t,x,y,z,yaw,u,v,w,r
34.30906461872548,6.733901265491014,10.206643946794944,-2.0939240845082967,0.7782000932591145,0.25788056838518525,-0.024710360657130663,-0.059986856735746476,0.010553379015527234
34.319064618725484,6.735911307811579,10.208278277612866,-2.0945239528861146,0.7783056022030042,0.25787811935138216,-0.024739300432858307,-0.0599868187913277,0.01054836160149107
34.32906461872548,6.73792136333715,10.209912597323203,-2.0951238208834204,0.7784110596502265,0.25787567025653746,-0.024768200315311847,-0.05998678063361426,0.010543080595178868
34.33906461872548,6.739931431897055,10.211546906126141,-2.0957236884980848,0.7785164629559856,0.257873221200994,-0.024797059907794284,-0.059986742263335745,0.010537534269904747
34.34906461872548,6.741941513322696,10.213181204220097,-2.0963235557279853,0.7786218094591488,0.2578707722853165,-0.02482587881169749,-0.059986703681219215,0.010531720879860733
34.35906461872548,6.743951607447545,10.214815491801703,-2.0969234225710074,0.7787270964822468,0.2578683236102914,-0.02485465662650221,-0.0599866648879892,0.010525638660116755
34.36906461872548,6.745961714107966,10.216449769064749,-2.097523289025043,0.778832321321173,0.25786587527727095,-0.0248833929482479,-0.0599866258843681,0.010519285820730079
34.37906461872548,6.747971833143666,10.21808403619977,-2.098123155087989,0.7789374812417001,0.2578634273882,-0.02491208736910582,-0.059986586671076335,0.010512660542716745
34.389064618725484,6.7499819643943075,10.219718293398445,-2.098723020757754,0.779042573521773,0.2578609800442043,-0.02494073948365274,-0.059986547248830485,0.010505761002433039
34.39906461872548,6.7519921077018275,10.221352540850418,-2.0993228860322533,0.7791475954202621,0.2578585333467266,-0.024969348884134237,-0.059986507618344766,0.010498585355860509
34.40906461872548,6.754002262910574,10.22298677874309,-2.0999227509094096,0.7792525441751535,0.2578560873975896,-0.02499791516019298,-0.05998646778033101,0.010491131737629437
34.41906461872548,6.756012429867308,10.224621007261637,-2.100522615387152,0.7793574170035477,0.25785364229899616,-0.02502643789886871,-0.05998642773549872,0.010483398261018845
34.429064618725484,6.758022608421203,10.226255226589,-2.1011224794634162,0.7794622111016601,0.2578511981535292,-0.025054916684598257,-0.059986387484555044,0.010475383017956483
34.43906461872548,6.7600327984238415,10.227889436905889,-2.1017223431361454,0.7795669236448213,0.25784875506415184,-0.025083351099215518,-0.059986347028204795,0.010467084079018842
34.44906461872548,6.76204299972922,10.229523638390782,-2.1023222064032887,0.7796715517874765,0.25784631313420703,-0.02511174072195148,-0.05998630636715044,0.010458499493431143
34.459064618725485,6.7640532121937476,10.231157831219928,-2.1029220692628035,0.779776092663186,0.257843872467418,-0.025140085129434213,-0.05998626550209209,0.010449627289067344
34.46906461872548,6.766063435676244,10.232792015567338,-2.1035219317126526,0.7798805433846249,0.25784143316788805,-0.02516838389568886,-0.05998622443372751,0.010440465472450141
34.47906461872548,6.768073670037941,10.234426191604795,-2.1041217937508065,0.779984901043583,0.25783899534010035,-0.025196636592137646,-0.05998618316275214,0.01043101202875096
34.48906461872548,6.770083915142482,10.236060359501852,-2.104721655375242,0.7800891627109654,0.25783655908891845,-0.02522484278759988,-0.059986141689859045,0.010421264921789963
34.499064618725484,6.772094170855924,10.237694519425826,-2.105321516583943,0.7801933254367919,0.2578341245195857,-0.025253002048291943,-0.059986100015738966,0.010411222094036051
34.50906461872548,6.774104437046733,10.239328671541806,-2.105921377374901,0.7802973862501972,0.2578316917377257,-0.02528111393782731,-0.05998605814108029,0.010400881466606855
34.51906461872548,6.776114713585789,10.240962816012644,-2.106521237746113,0.7804013421594307,0.2578292608493421,-0.025309178017216525,-0.05998601606656906,0.010390240939268741
34.529064618725485,6.778125000346384,10.242596952998964,-2.1071210976955834,0.7805051901518572,0.25782683196081857,-0.02533719384486722,-0.05998597379288897,0.010379298390436815
34.53906461872548,6.780135297204221,10.244231082659159,-2.1077209572213236,0.7806089271939557,0.25782440517891886,-0.025365160976584096,-0.059985931320721365,0.010368051677174913
34.54906461872548,6.782145604037415,10.245865205149387,-2.108320816321352,0.7807125502313207,0.2578219806107869,-0.025393078965568947,-0.059985888650745264,0.010356498635195608
34.55906461872548,6.784155920726493,10.247499320623577,-2.1089206749936933,0.7808160561886615,0.2578195583639466,-0.02542094736242064,-0.05998584578363732,0.010344637078860209
34.569064618725484,6.786166247154394,10.249133429233423,-2.1095205332363793,0.7809194419698018,0.25781713854630195,-0.025448765715135126,-0.05998580272007184,0.010332464801178755
34.57906461872548,6.78817658320647,10.250767531128389,-2.110120391047449,0.7810227044576808,0.257814721266137,-0.02547653356910544,-0.0599857594607208,0.010319979573810027
34.58906461872548,6.790186928770482,10.252401626455708,-2.110720248424948,0.7811258405143524,0.2578123066321161,-0.02550425046712168,-0.05998571600625382,0.010307179147061536
34.599064618725485,6.792197283736634,10.254035715360358,-2.1113201053669277,0.7812288469808025,0.25780989475328214,-0.025531915949350694,-0.05998567235733818,0.010294061249602004
34.60906461872548,6.794207647998725,10.255669797984138,-2.1119199618714486,0.7813317206691826,0.25780748573901446,-0.025559529552463465,-0.05998562851463876,0.010280623576439147
34.61906461872548,6.796218021452888,10.25730387446663,-2.1125198179365756,0.7814344583704073,0.25780507969913774,-0.025587090810413587,-0.05998558447881821,0.010266863802569826
34.62906461872548,6.798228403997457,10.258937944945208,-2.113119673560382,0.7815370568542724,0.25780267674398805,-0.02561459925439542,-0.05998554025053694,0.01025277958457886
34.639064618725484,6.800238795533503,10.260572009554624,-2.1137195287409463,0.7816395128658504,0.2578002769843969,-0.025642054412439,-0.059985495830453164,0.01023836855506685
34.64906461872548,6.8022491959648335,10.262206068426996,-2.1143193834763534,0.7817418231254898,0.25779788053169095,-0.025669455809410064,-0.05998545121922285,0.010223628322650176
34.65906461872548,6.804259605197993,10.263840121691818,-2.114919237764696,0.7818439843288153,0.2577954874976922,-0.025696802967010036,-0.059985406417499776,0.010208556471961006
34.669064618725486,6.806270023142261,10.265474169475945,-2.1155190916040714,0.7819459931467284,0.2577930979947179,-0.02572409540377603,-0.05998536142593548,0.010193150563647281
34.679064618725484,6.808280449709655,10.267108211903613,-2.116118944992585,0.7820478462254065,0.25779071213558036,-0.025751332635080837,-0.05998531624517929,0.010177408134372732
34.68906461872548,6.81029088481493,10.268742249096418,-2.1167187979283475,0.7821495401863036,0.2577883300335874,-0.025778514173132958,-0.05998527087587831,0.010161326696816865
34.69906461872548,6.812301328375574,10.27037628117333,-2.1173186504094765,0.7822510716261499,0.25778595180254205,-0.02580563952697657,-0.05998522531867742,0.01014490373967497
34.709064618725485,6.814311780311815,10.272010308250696,-2.117918502434097,0.782352437116952,0.2577835775567424,-0.02583270820249154,-0.059985179574219304,0.01012813672765812
34.71821569570424,6.816151567628475,10.273505614723668,-2.1184674312377987,0.7824450491031274,0.25778140845599967,-0.025857428867231667,-0.05998513754957196,0.010112489443973173
34.728215695704236,6.818161945402938,10.27513962504989,-2.119067178882536,0.7825455542364608,0.25777883790416856,-0.025884067824478916,-0.05998475188652683,0.010093474467451881
34.738215695704234,6.820172418427544,10.276773638024657,-2.1196670261753514,0.7826464053825242,0.2577764775662113,-0.0259109424919465,-0.05998470663074784,0.010076816807260818
34.74821569570424,6.822182899326188,10.278407646663453,-2.1202668730142316,0.7827470919707654,0.25777412096845237,-0.02593774486666995,-0.05998466109966352,0.010060561621333066
34.75821569570424,6.824193387904987,10.280041651192688,-2.1208667193964286,0.7828476179862729,0.25777176796460916,-0.025964475883459504,-0.05998461529421539,0.010044702680503403
34.768215695704235,6.826203883969059,10.281675651838968,-2.1214665653192037,0.7829479873563867,0.2577694184108214,-0.02599113646398204,-0.05998456921534181,0.010029233834529838
34.77821569570423,6.82821438732253,10.2833096488291,-2.1220664107798273,0.7830482039506992,0.25776707216565126,-0.026017727516761076,-0.05998452286397793,0.010014149012093606
34.78821569570424,6.830224897768528,10.284943642390088,-2.1226662557755787,0.7831482715810544,0.2577647290900831,-0.026044249937176776,-0.05998447624105578,0.009999442220799171
34.798215695704236,6.83223541510919,10.286577632749136,-2.123266100303747,0.7832481940015487,0.2577623890475238,-0.026070704607465935,-0.0599844293475042,0.009985107547174224
34.808215695704234,6.8342459391456565,10.288211620133644,-2.123865944361631,0.7833479749085301,0.2577600519038026,-0.026097092396721994,-0.05998438218424884,0.009971139156669685
34.81821569570424,6.836256469678071,10.289845604771214,-2.1244657879465376,0.783447617940599,0.2577577175271708,-0.026123414160895038,-0.05998433475221222,0.0099575312936597
34.82821569570424,6.8382670065055855,10.291479586889643,-2.1250656310557834,0.7835471266786076,0.2577553857883025,-0.026149670742791783,-0.05998428705231366,0.009944278281441645
34.838215695704235,6.840277549426355,10.29311356671693,-2.1256654736866945,0.7836465046456601,0.2577530565602937,-0.02617586297207559,-0.059984239085469314,0.009931374522236124
34.84821569570423,6.842288098237614,10.294747544481245,-2.1262653158366063,0.7837457553097895,0.2577507297185751,-0.026201991665888498,-0.059984190852592226,0.009918814492892175
34.85821569570424,6.844298652735724,10.296381520410863,-2.126865157502862,0.7838448820858062,0.257748405141046,-0.02622805762926286,-0.05998414235459238,0.009906592740967292
34.86821569570424,6.846309212715697,10.298015494734287,-2.127464998682816,0.7839438883185518,0.25774608270864846,-0.026254061651226294,-0.05998409359237641,0.00989470391149275
34.878215695704235,6.8483197779717475,10.29964946768019,-2.12806483937383,0.7840427773020835,0.2577437623044552,-0.026280004509283306,-0.05998404456684786,0.009883142717595108
34.88821569570424,6.850330348297349,10.301283439477404,-2.128664679573277,0.7841415522816273,0.25774144381358993,-0.02630588696987072,-0.05998399527890726,0.009871903937437013
34.89821569570424,6.85234092348523,10.302917410354912,-2.129264519278536,0.7842402164535787,0.25773912712322716,-0.026331709788357676,-0.05998394572945208,0.009860982414217215
34.908215695704236,6.854351503327382,10.30455138054186,-2.1298643584869974,0.7843387729655024,0.25773681212259253,-0.026357473709045648,-0.05998389591937678,0.009850373056170557
34.918215695704234,6.856362087615049,10.306185350267546,-2.130464197196059,0.7844372249161322,0.25773449870296256,-0.026383179465168407,-0.059983845849572746,0.009840070836567974
34.92821569570424,6.858372676138738,10.307819319761428,-2.1310640354031274,0.7845355753553714,0.2577321867576647,-0.026408827778892054,-0.05998379552092836,0.009830070793716505
34.93821569570424,6.860383268688211,10.309453289253119,-2.131663873105619,0.7846338272842923,0.2577298761820773,-0.026434419361315013,-0.059983744934328946,0.009820368030959276
34.948215695704235,6.862393865052487,10.311087258972389,-2.132263710300958,0.7847319836551367,0.25772756687362985,-0.026459954912468015,-0.059983694090656785,0.009810957716675516
34.95821569570424,6.864404465019847,10.312721229149163,-2.1328635469865787,0.7848300473713156,0.25772525873180263,-0.026485435121314117,-0.05998364299079113,0.009801835084280544
34.96821569570424,6.866415068377833,10.314355200013525,-2.1334633831599232,0.7849280212876106,0.25772295165811854,-0.026510860665795968,-0.059983591635608215,0.009792995431908194
34.978215695704236,6.868425674913487,10.315989171795623,-2.1340632188184423,0.7850259082182797,0.2577206455558796,-0.026536232214731476,-0.05998354002598138,0.00978443410928941
34.988215695704234,6.870436284412811,10.317623144725768,-2.134663053959596,0.78512371091846,0.257718340331073,-0.026561550423447374,-0.05998348816278081,0.009776146546356583
34.99821569570424,6.872446896661032,10.31925711903443,-2.135262888580854,0.7852214320934885,0.25771603589180153,-0.026586815935970887,-0.0599834360468736,0.009768128239527406
35.00821569570424,6.874457511442855,10.320891094952195,-2.1358627226796925,0.7853190744074174,0.2577137321478912,-0.026612029387027572,-0.059983383679123974,0.009760374738502185
35.018215695704235,6.876468128542466,10.322525072709759,-2.1364625562535986,0.7854166404830152,0.2577114290108909,-0.02663719140204133,-0.059983331060393205,0.009752881646263832
35.02821569570424,6.878478747743528,10.324159052537935,-2.137062389300066,0.7855141329017656,0.2577091263940728,-0.026662302597134382,-0.059983278191539674,0.009745644619077868
35.03821569570424,6.880489368829183,10.325793034667644,-2.137662221816599,0.785611554203869,0.257706824212432,-0.026687363579127297,-0.05998322507341886,0.009738659366492416
35.048215695704236,6.88249999158205,10.327427019329923,-2.138262053800708,0.7857089068882408,0.2577045223826869,-0.02671237494553897,-0.05998317170688333,0.009731921651338212
35.058215695704234,6.884510615784229,10.329061006755923,-2.138861885249913,0.7858061934125129,0.25770222082327865,-0.02673733728458664,-0.05998311809278275,0.009725427289728594
35.06821569570424,6.886521241217296,10.33069499717691,-2.1394617161617426,0.7859034161930327,0.2576999194543719,-0.026762251175185863,-0.059983064231963854,0.009719172151059512
35.07821569570424,6.888531867662306,10.332328990824257,-2.140061546533734,0.7860005776048636,0.257697618197854,-0.02678711718695055,-0.05998301012527049,0.009713152158009518
35.088215695704235,6.890542494899793,10.333962987929455,-2.140661376363432,0.7860976799817847,0.2576953169773356,-0.026811935880192938,-0.0599829557735436,0.009707363286539776
35.09821569570424,6.892553122709781,10.335596988724104,-2.141261205648391,0.7861947256166462,0.25769301571813563,-0.026836707806007457,-0.059982901177621215,0.009701801565327363
35.10821569570424,6.894563750872,10.33723099343981,-2.1418610343861726,0.7862917167683074,0.2576907143470631,-0.026861433507909826,-0.05998284633833865,0.009696463064297493
35.11821569570424,6.896574379165349,10.338865002308328,-2.1424608625743473,0.78638865564399,0.25768841279326404,-0.026886113517667308,-0.059982791256528126,0.0096913439222133
35.128215695704235,6.898585007368207,10.340499015561518,-2.143060690210495,0.7864855444096847,0.2576861109876167,-0.026910748357754238,-0.059982735933018956,0.009686440331038186
35.13821569570424,6.900595635258624,10.342133033431317,-2.143660517292203,0.7865823851964759,0.2576838088624365,-0.02693533854284553,-0.05998268036863768,0.009681748526015756
35.14821569570424,6.902606262614323,10.343767056149717,-2.144260343817067,0.7866791801005424,0.25768150635147646,-0.026959884579816667,-0.05998262456420805,0.009677264785669812
35.158215695704236,6.904616889212697,10.345401083948786,-2.1448601697826897,0.7867759311831563,0.2576792033899265,-0.02698438696774372,-0.059982568520551026,0.009672985431804355
35.16821569570424,6.906627514830816,10.347035117060647,-2.1454599951866835,0.7868726404706837,0.25767689991441406,-0.027008846197903336,-0.0599825122384848,0.00966890682950359
35.17821569570424,6.908638139245417,10.348669155717499,-2.1460598200266685,0.7869693099545847,0.2576745958630038,-0.02703326275377273,-0.059982455718824795,0.00966502538713192
35.18821569570424,6.910648762232912,10.350303200151599,-2.1466596443002723,0.7870659415914131,0.2576722911751976,-0.027057637111029705,-0.059982398962383644,0.00966133755633394
35.198215695704235,6.912659383569385,10.351937250595272,-2.147259468005131,0.7871625373028165,0.2576699857919347,-0.027081969737552638,-0.05998234196997119,0.009657839832034457
35.20821569570424,6.914670003030591,10.35357130728091,-2.1478592911388894,0.7872590989755365,0.25766767965559156,-0.02710626109342048,-0.05998228474239452,0.009654528752438468
35.21821569570424,6.916680620391959,10.35520537044097,-2.148459113699199,0.7873556284614084,0.25766537270998197,-0.027130511630912766,-0.059982227280457906,0.009651400899031173
35.228215695704236,6.918691235428588,10.356839440307974,-2.1490589356837204,0.7874521275773614,0.2576630649003569,-0.0271547217945096,-0.05998216958496288,0.009648452896577973
35.23821569570424,6.920701847915203,10.358473517114476,-2.1496587570901227,0.7875485981034396,0.2576607561735963,-0.02717889202043051,-0.05998211165670817,0.009645681415615668
35.24821569570424,6.922712457626192,10.360107601093027,-2.1502585779160817,0.7876450417838577,0.25765844647821173,-0.027203022736886497,-0.05998205349648978,0.009643083170488871
35.25821569570424,6.92472306433579,10.361741692476249,-2.150858398159282,0.7877414603339866,0.25765613576376445,-0.027227114365716183,-0.059981995105100994,0.009640654909940715
35.268215695704235,6.926733667818012,10.363375791496797,-2.1514582178174155,0.7878378554376295,0.2576538239811075,-0.02725116732175119,-0.05998193648333242,0.009638393420646528
35.27821569570424,6.92874426784665,10.365009898387347,-2.1520580368881834,0.7879342287469585,0.2576515110823916,-0.027275182012801494,-0.05998187763197197,0.009636295527294954
35.287366772683,6.9305841801911585,10.366505289276397,-2.1526069354205353,0.7880224029870154,0.2576493935133483,-0.02729712485256647,-0.05998182357612432,0.009634516410323132
35.297366772683,6.932594683674842,10.368139404443928,-2.153206649859452,0.7881182030282896,0.257646875242916,-0.027320750085052654,-0.05998142471366974,0.009630576631118137
35.307366772683,6.934605269503981,10.369773535372651,-2.153806463814276,0.788214498039506,0.25764456186782336,-0.027344635640183662,-0.059981366195284144,0.009628392643737329
35.317366772682995,6.936615850876866,10.371407675233547,-2.154406277182219,0.7883107702063985,0.25764224790244245,-0.02736847232224696,-0.059981307337853396,0.009626007261439251
35.327366772683,6.9386264274977085,10.373041824334939,-2.1550060899598975,0.7884070175030224,0.25763993343505276,-0.027392259881565875,-0.05998124814253672,0.009623417934169442
35.337366772683,6.940636999072916,10.374675982983206,-2.155605902143939,0.7885032378774294,0.2576376185545107,-0.0274159980644809,-0.0599811886104895,0.009620622102908784
35.347366772682996,6.9426475653110895,10.376310151482787,-2.1562057137309827,0.7885994292516665,0.2576353033502492,-0.027439686613349706,-0.05998112874286322,0.00961761719967352
35.357366772683,6.94465812592302,10.377944330136181,-2.156805524717678,0.7886955895217765,0.2576329879122781,-0.027463325266547146,-0.05998106854080554,0.009614400647515241
35.367366772683,6.946668680621693,10.37957851924394,-2.157405335100687,0.7887917165577983,0.2576306723311841,-0.02748691375846524,-0.05998100800546023,0.009610969860520896
35.377366772683,6.948679229122288,10.381212719104681,-2.1580051448766824,0.7888878082037664,0.2576283566981304,-0.0275104518195132,-0.059980947137967214,0.009607322243812786
35.387366772682995,6.950689771142176,10.382846930015072,-2.1586049540423473,0.7889838622777108,0.25762604110485715,-0.027533939176117395,-0.059980885939462554,0.009603455193548561
35.397366772683,6.952700306400921,10.384481152269846,-2.1592047625943778,0.7890798765716576,0.25762372564368125,-0.027557375550721384,-0.059980824411078444,0.009599366096921231
35.407366772683,6.954710834620281,10.38611538616179,-2.15980457052948,0.7891758488516286,0.2576214104074963,-0.0275807606617859,-0.05998076255394322,0.009595052332159156
35.417366772682996,6.956721355524206,10.38774963198175,-2.1604043778443716,0.7892717768576414,0.25761909548977274,-0.027604094223788848,-0.05998070036918135,0.00959051126852605
35.427366772683,6.9587318688388375,10.389383890018633,-2.161004184535782,0.7893676583037091,0.25761678098455765,-0.027627375947225315,-0.059980637857913445,0.00958574026632098
35.437366772683,6.960742374292514,10.391018160559401,-2.1616039906004505,0.789463490877841,0.25761446698647505,-0.02765060553860756,-0.059980575021256255,0.009580736676878367
35.447366772683,6.962752871615764,10.392652443889075,-2.1622037960351297,0.7895592722420417,0.25761215359072553,-0.02767378270046502,-0.05998051186032267,0.009575497842567983
35.457366772682995,6.964763360541308,10.394286740290735,-2.1628036008365816,0.789655000032312,0.25760984089308664,-0.027696907131344314,-0.059980448376221705,0.009570021096794959
35.467366772683,6.966773840804313,10.395921050045226,-2.1634034050015805,0.789750671856777,0.2576075289899682,-0.027719978525607418,-0.059980384570058685,0.009564303761118184
35.477366772683,6.968784312142996,10.397555373430468,-2.1640032085269096,0.7898462852902036,0.25760521797859687,-0.02774299657272234,-0.05998032044293552,0.009558343139571466
35.487366772682996,6.970794774296719,10.399189710723705,-2.164603011409366,0.7899418378882047,0.2576029079565968,-0.027765960958777328,-0.059980255995949534,0.009552136540939275
35.497366772683,6.972805227007177,10.400824062200076,-2.1652028136457577,0.7900373271797148,0.2576005990221827,-0.027788871365850593,-0.059980191230194276,0.009545681262914302
35.507366772683,6.974815670018583,10.402458428132398,-2.1658026152329026,0.7901327506657246,0.2575982912741951,-0.027811727471884682,-0.05998012614675968,0.009538974589895924
35.517366772683,6.976826103077672,10.404092808791164,-2.1664024161676307,0.790228105819282,0.2575959848121009,-0.02783452895068646,-0.05998006074673204,0.009532013792990207
35.527366772682996,6.9788365259336915,10.405727204444547,-2.1670022164467815,0.7903233900854909,0.25759367973599295,-0.027857275471927116,-0.059979995031193986,0.009524796130009899
35.537366772683,6.98084693833841,10.4073616153584,-2.167602016067205,0.7904186008815121,0.2575913761465903,-0.027879966701142164,-0.059979929001224536,0.009517318845474436
35.547366772683,6.982857340046115,10.408996041796255,-2.1682018150257623,0.7905137355965624,0.25758907414523796,-0.027902602299731443,-0.05997986265789907,0.009509579170609937
35.557366772683,6.984867730813607,10.410630484019318,-2.168801613319325,0.7906087915919157,0.25758677383390727,-0.027925181924959113,-0.05997979600228932,0.009501574323349207
35.567366772683,6.986878110400209,10.412264942286479,-2.1694014109447757,0.7907037662009021,0.25758447531519546,-0.027947705229953657,-0.05997972903546339,0.009493301508331739
35.577366772683,6.98888847856776,10.413899416854301,-2.1700012078990065,0.7907986567289084,0.257582178692326,-0.027970171863707885,-0.05997966175848573,0.009484757916903707
35.587366772683,6.990898835080616,10.415533907977032,-2.1706010041789217,0.7908934604533778,0.2575798840691485,-0.027992581471078932,-0.059979594172417175,0.009475940727117977
35.597366772682996,6.992909179705652,10.417168415906593,-2.171200799781434,0.7909881746238103,0.25757759155013854,-0.028014933692788253,-0.0599795262783149,0.009466847103734095
35.607366772683,6.9949195122122605,10.418802940892588,-2.17180059470347,0.791082796461762,0.25757530124039796,-0.028037228165421632,-0.059979458077232456,0.009457474198218291
35.617366772683,6.996929832372351,10.420437483182294,-2.1724003889419636,0.7911773231608459,0.2575730132456545,-0.028059464521429173,-0.05997938957021976,0.009447819148743488
35.627366772683,6.998940139960354,10.422072043020675,-2.173000182493861,0.7912717518867314,0.25757072767226225,-0.028081642389125302,-0.05997932075832308,0.009437879080189285
35.637366772683,7.000950434753222,10.423706620650352,-2.173599975356118,0.7913660797770562,0.2575684446272036,-0.02810376139267848,-0.05997925164258506,0.009427651104019085
35.647366772683,7.002960716531534,10.425341216310366,-2.1741997675257014,0.7914603039321914,0.2575661642183443,-0.02812582115098801,-0.05997918222404523,0.009417132306426147
35.657366772683,7.004970985077846,10.426975830238108,-2.1747995589995877,0.7915544214278885,0.25756388655410883,-0.028147821279072383,-0.05997911250373912,0.009406319768008799
35.667366772682996,7.00698124017671,10.428610462669266,-2.1753993497747657,0.7916484293162747,0.25756161174343173,-0.028169761388319246,-0.05997904248269832,0.009395210562033017
35.677366772683,7.008991481615568,10.43024511383677,-2.175999139848234,0.7917423246188005,0.2575593398959413,-0.02819164108569305,-0.05997897216195101,0.009383801743865572
35.687366772683,7.011001709184752,10.431879783970805,-2.1765989292170014,0.7918361043262396,0.25755707112195997,-0.028213459973735075,-0.05997890154252193,0.009372090350974024
35.697366772683,7.013011922677486,10.433514473298798,-2.1771987178780865,0.7919297653986892,0.2575548055325039,-0.028235217650563416,-0.05997883062543242,0.009360073402926716
35.707366772683,7.015022121889884,10.435149182045423,-2.1777985058285183,0.7920233047655694,0.2575525432392835,-0.02825691370987298,-0.05997875941170037,0.009347747901392787
35.717366772683,7.0170323066209495,10.436783910432604,-2.1783982930653347,0.7921167193256237,0.25755028435470273,-0.02827854774093551,-0.059978687902340254,0.00933511083014216
35.727366772683,7.0190424766725785,10.438418658679513,-2.178998079585585,0.7922100059469189,0.2575480289918597,-0.028300119328599545,-0.05997861609836313,0.009322159155045553
35.737366772682996,7.021052631849556,10.440053427002564,-2.1795978653863273,0.7923031614668453,0.25754577726454647,-0.02832162805329046,-0.05997854400077661,0.009308889824074466
35.747366772683,7.023062771959558,10.44168821561542,-2.1801976504646303,0.7923961826921162,0.25754352928724894,-0.02834307349101044,-0.05997847161058491,0.009295299767301191
35.757366772683,7.025072896813152,10.443323024728997,-2.180797434817573,0.7924890663987683,0.25754128517514696,-0.028364455213338493,-0.05997839892878879,0.009281385896898815
35.767366772683,7.027083006223796,10.44495785455145,-2.1813972184422443,0.7925818093321613,0.2575390450441144,-0.02838577278743044,-0.05997832595638561,0.009267145107141205
35.777366772683,7.029093100007837,10.446592705288188,-2.1819970013357417,0.7926744082069785,0.25753680901071896,-0.028407025776018925,-0.059978252694369294,0.00925257427440302
35.787366772683,7.031103177984514,10.448227577141862,-2.1825967834951743,0.7927668597072265,0.2575345771922223,-0.028428213737413412,-0.05997817914373033,0.009237670257159715
35.797366772683,7.033113239975957,10.449862470312372,-2.1831965649176612,0.7928591604862348,0.25753234970658,-0.028449336225500176,-0.05997810530545582,0.009222429895987524
35.807366772683,7.035123285807184,10.451497384996868,-2.18379634560033,0.7929513071666566,0.25753012667244163,-0.02847039278974232,-0.059978031180529384,0.009206850013563476
35.817366772683,7.037133315306144,10.453132321389711,-2.1843961255403204,0.7930432963399248,0.2575279082091666,-0.028491382975086035,-0.05997795676993126,0.00919092741452867
35.827366772683,7.039143328304127,10.454767279682095,-2.1849959047347802,0.7931351245609755,0.25752569443697326,-0.028512306321107947,-0.0599778820746382,0.00917465888288584
35.837366772683,7.0411533246354985,10.456402260062205,-2.1855956831808676,0.7932267883536421,0.257523485476771,-0.028533162363043384,-0.059977807095623774,0.009158041181208384
35.847366772683,7.0431633041377015,10.458037262715242,-2.18619546087575,0.793318284209906,0.2575212814501869,-0.028553950631611827,-0.059977731833858225,0.009141071051468344
35.856517849661756,7.045002636970126,10.459533485901241,-2.186744321400693,0.7934018626012954,0.25751926895583094,-0.028572914345311878,-0.059977662714295714,0.00912522994343944
35.866517849661754,7.0470124951145365,10.461168524251288,-2.1873439941482395,0.7934924927578431,0.2575168711242261,-0.02859325490416201,-0.05997724732508153,0.009106556566286509
35.87651784966175,7.04902242180235,10.462803592601928,-2.1879437662462156,0.7935834812756537,0.25751468173909176,-0.028613828489894952,-0.059977172200187286,0.009091396606145693
35.88651784966175,7.051032330893251,10.46443868406353,-2.1885435375908435,0.7936743258996722,0.25751249507040247,-0.02863432906195551,-0.0599770966558215,0.009077776921720942
35.896517849661755,7.053042222129466,10.46607379889085,-2.1891433081779375,0.793765041969461,0.25751031051250867,-0.028654759681669185,-0.05997702069341864,0.00906568738766093
35.90651784966175,7.055052095245704,10.467708937343735,-2.189743078003323,0.7938556447331339,0.257508127465776,-0.028675123384854076,-0.05997694431440832,0.00905511810602541
35.91651784966175,7.057061949969139,10.469344099687138,-2.190342847062842,0.7939461493473554,0.257505945336585,-0.02869542318182089,-0.05997686752021532,0.009046059406285214
35.92651784966176,7.0590717860194285,10.470979286191106,-2.1909426153523492,0.7940365708773417,0.25750376353733134,-0.028715662057372936,-0.059976790312259554,0.009038501845322252
35.936517849661755,7.061081603108699,10.472614497130785,-2.1915423828677136,0.7941269242968595,0.25750158148642566,-0.02873584297080613,-0.0599767126919561,0.00903243620742952
35.94651784966175,7.063091400941554,10.474249732786422,-2.1921421496048192,0.7942172244882268,0.25749939860829374,-0.028755968855908996,-0.05997663466071517,0.009027853504311083
35.95651784966175,7.0651011792150715,10.475884993443364,-2.1927419155595635,0.7943074862423128,0.2574972143333763,-0.02877604262096265,-0.059976556219942155,0.009024744975082098
35.966517849661756,7.067110937618803,10.47752027939212,-2.193341680727858,0.7943977242613524,0.257495028098004,-0.028796067149337776,-0.05997647737103758,0.00902310208234027
35.976517849661754,7.069120675834632,10.479155590928686,-2.193941445105628,0.7944879531713072,0.2574928393440641,-0.028816045302009874,-0.0599763981153973,0.00902291649259704
35.98651784966175,7.071130393536729,10.480790928353686,-2.1945412086888134,0.7945781874854351,0.25749064752075057,-0.028835979909788038,-0.05997631845441214,0.009024180125133747
35.99651784966176,7.073140090391838,10.482426291973136,-2.1951409714733683,0.7946684416401532,0.2574884520825529,-0.02885587378114443,-0.05997623838946819,0.009026885105788524
36.006517849661755,7.075149766059308,10.48406168209862,-2.1957407334552603,0.7947587300028258,0.25748625248886803,-0.02887572970388751,-0.05997615792194686,0.009031023756492756
36.01651784966175,7.077159420191085,10.485697099047291,-2.19634049463047,0.7948490668717652,0.2574840482040004,-0.028895550445162017,-0.05997607705322489,0.009036588595271084
36.02651784966175,7.079169052431715,10.487332543141868,-2.1969402549949923,0.7949394664762305,0.257481838697162,-0.028915338751448996,-0.05997599578467434,0.009043572336241399
36.036517849661756,7.081178662418351,10.48896801471064,-2.197540014544836,0.7950299429764288,0.2574796234424723,-0.028935097348565766,-0.059975914117662586,0.009051967889614848
