t,x,y,z,yaw,u,v,w,r
32.65237113109415,5.896356636472974,9.518192066292679,-1.8373237292335358,0.7380477986458172,0.23765647369670886,-0.013529065951835305,-0.05290985459666312,0.003548347117476198
32.66237113109415,5.898205809187405,9.51969104184779,-1.8378528278530266,0.7380831281799697,0.23765617789302768,-0.013537172013437335,-0.052909869291407466,0.003517514547033094
32.67237113109415,5.900054981275774,9.521190020821646,-1.8383819266191639,0.7381181480389709,0.23765588882273478,-0.013545195032846319,-0.05290988392600098,0.003486411684198197
32.68237113109414,5.901904152696809,9.522689003301226,-1.838911025531347,0.7381528554977532,0.23765560649934328,-0.013553134788223196,-0.05290989850065313,0.003455034147105696
32.69237113109415,5.903753323411907,9.524187989370114,-1.8394401245889782,0.7381872477876347,0.23765533093708804,-0.013560991051139957,-0.052909913015572664,0.003423377549426941
32.702371131094154,5.905602493385129,9.525686979108503,-1.8399692237914609,0.7382213220963189,0.23765506215092594,-0.01356876358657961,-0.0529099274709676,0.0033914375003705637
32.712371131094145,5.9074516625832025,9.527185972593188,-1.8404983231382004,0.7382550755678953,0.23765480015653562,-0.013576452152936205,-0.05290994186704523,0.0033592096046824193
32.72237113109415,5.909300830975524,9.528684969897572,-1.8410274226286052,0.7382885053028393,0.23765454497031768,-0.013584056502014837,-0.05290995620401213,0.0033266894626455177
32.73237113109415,5.911149998534155,9.530183971091663,-1.8415565222620847,0.7383216083580116,0.23765429660939452,-0.013591576379031625,-0.052909970482074124,0.003293872670080156
32.742371131094146,5.912999165233835,9.531682976242058,-1.8420856220380508,0.7383543817465984,0.23765405509160892,-0.013599011522612493,-0.052909984701436354,0.003260754818115555
32.75237113109415,5.914848331052772,9.53318198541111,-1.8426147219559181,0.7383868224341037,0.23765382043546535,-0.01360636166458444,-0.05290999886230326,0.003227331481217521
32.76237113109415,5.916697495971308,9.534680998658288,-1.8431438220151022,0.7384189273426143,0.2376535926603201,-0.013613626529837325,-0.05291001296487854,0.0031935982385501655
32.77237113109415,5.918546659972227,9.536180016039895,-1.843672922215021,0.7384506933516324,0.2376533717862734,-0.013620805836710284,-0.0529100270093651,0.003159550668022597
32.782371131094145,5.920395823041394,9.537679037608433,-1.8442020225550957,0.7384821172958967,0.23765315783408558,-0.013627899297026045,-0.052910040995965205,0.003125184336182373
32.79237113109415,5.922244985167738,9.539178063412596,-1.8447311230347478,0.738513195965382,0.23765295082517693,-0.013634906616090898,-0.05291005492488039,0.003090494798215641
32.80237113109415,5.9240941463432595,9.54067709349727,-1.8452602236534013,0.7385439261052988,0.2376527507816279,-0.013641827492694707,-0.05291006879631154,0.0030554775979470673
32.812371131094146,5.925943306563036,9.542176127903534,-1.845789324410483,0.7385743044160941,0.23765255772617896,-0.01364866161911093,-0.05291008261045882,0.0030201282678397647
32.82237113109415,5.927792465825212,9.543675166668667,-1.8463184253054206,0.738604327553451,0.23765237168223063,-0.01365540868109659,-0.05291009636752171,0.002984442328995438
32.83237113109415,5.929641624131004,9.545174209826131,-1.846847526337644,0.7386339921282883,0.23765219267384352,-0.013662068357892281,-0.05291011006769901,0.002948415291154311
32.84237113109415,5.931490781484705,9.54667325740559,-1.8473766275065862,0.7386632947067616,0.2376520207257382,-0.013668640322222191,-0.052910123711188826,0.0029120426526950526
32.85237113109415,5.933339937893674,9.5481723094329,-1.8479057288116805,0.7386922318102621,0.23765185586329546,-0.013675124240294071,-0.052910137298188574,0.0028753199006349255
32.86237113109414,5.935189093368342,9.549671365930104,-1.8484348302523628,0.7387207999154172,0.237651698112556,-0.01368151977179925,-0.052910150828894977,0.0028382425106297108
32.87237113109415,5.937038247922217,9.55117042691545,-1.8489639318280717,0.7387489954540906,0.23765154750022063,-0.013687826569912642,-0.05291016430350408,0.002800805946973633
32.88237113109415,5.938887401571874,9.552669492403368,-1.849493033538247,0.738776814813382,0.23765140405365026,-0.01369404428129273,-0.052910177722211224,0.002763005662599513
32.892371131094144,5.940736554337088,9.554168562404346,-1.85002213538233,0.7388042543348114,0.23765126780085577,-0.013700172546018413,-0.05291019108521107,0.0027248370971534363
32.90237113109415,5.942585706241624,9.555667636924046,-1.8505512373597657,0.7388313103082496,0.23765113877046865,-0.013706210996996286,-0.052910204392697675,0.0026862956654697327
32.91237113109415,5.944434857311357,9.557166715965328,-1.8510803394699993,0.7388579789831877,0.23765101699190558,-0.013712159260759433,-0.052910217644864296,0.0026473767857247746
32.922371131094145,5.946284007575348,9.558665799527136,-1.8516094417124782,0.7388842565640223,0.23765090249522122,-0.013718016957344314,-0.05291023084190353,0.0026080758626010523
32.93237113109415,5.948133157066173,9.560164887604133,-1.8521385440866533,0.7389101392081732,0.2376507953110761,-0.013723783700169748,-0.05291024398400731,0.0025683882822715902
32.94237113109415,5.949982305819918,9.56166398018671,-1.8526676465919758,0.7389356230260833,0.23765069547073658,-0.013729459096036897,-0.052910257071366915,0.002528309412400106
32.95237113109415,5.951831453876184,9.563163077260981,-1.8531967492278985,0.7389607040812196,0.23765060300607474,-0.013735042745129267,-0.052910270104172985,0.0024878346021409356
32.962371131094145,5.953680601278089,9.564662178808788,-1.853725851993878,0.7389853783900721,0.23765051794956857,-0.01374053424101273,-0.05291028308261548,0.0024469591821389435
32.97237113109415,5.9555297480722595,9.566161284807697,-1.8542549548893708,0.7390096419221542,0.23765044033430188,-0.01374593317063549,-0.052910296006883725,0.002405678464529694
