t,x,y,z,yaw,u,v,w,r
28.200594414110927,5.497165696231763,9.236391820942135,-1.7276294598622979,0.7597518214532231,0.2586426932353132,-0.02254250920989123,-0.06000645477984858,-0.02363458373426953
28.21059441411093,5.499196183247433,9.238009715052623,-1.728229524434677,0.7595153156471138,0.25864825091273297,-0.022495568444392267,-0.06000645968803079,-0.02366628404748806
28.220594414110927,5.501226769857145,9.239627507522197,-1.7288295890559,0.7592785017756496,0.25865378784577436,-0.022448542568354476,-0.060006464548713744,-0.023696205119323414
28.230594414110932,5.5032574558841105,9.241245198246661,-1.7294296537254934,0.7590413975260678,0.25865930356905154,-0.022401435091775147,-0.06000646936205992,-0.023724361689014466
28.24059441411093,5.505288241144226,9.242862787129644,-1.7300297184429838,0.758804020453236,0.2586647976285303,-0.02235424949083312,-0.060006474128231235,-0.02375076822195657
28.250594414110925,5.507319125446093,9.244480274082623,-1.730629783207901,0.7585663879799597,0.2586702695815063,-0.022306989207957994,-0.06000647884738909,-0.02377543890996958
28.26059441411093,5.509350108591011,9.246097659024903,-1.7312298480197756,0.758328517396983,0.2586757189966048,-0.02225965765183017,-0.060006483519694315,-0.02379838767129779
28.270594414110928,5.511381190372977,9.247714941883633,-1.7318299128781394,0.7580904258629896,0.2586811454537806,-0.022212258197380978,-0.060006488145307194,-0.0238196281506099
28.280594414110933,5.51341237057869,9.249332122593794,-1.732429977782527,0.7578521304046011,0.2586865485443185,-0.022164794185792445,-0.060006492724387475,-0.02383917371899911
28.29059441411093,5.515443648987543,9.250949201098207,-1.7330300427324727,0.7576136479163785,0.2586919278708326,-0.022117268924497547,-0.06000649725709436,-0.023857037473983014
28.300594414110925,5.517475025371634,9.252566177347529,-1.7336301077275145,0.757374995160821,0.2586972830472671,-0.02206968568717999,-0.06000650174358648,-0.023873232239503696
28.31059441411093,5.519506499495784,9.254183051300302,-1.7342301727671912,0.7571361887708448,0.258702613698718,-0.022022047714320186,-0.06000650618402195,-0.023887770567881744
28.32059441411093,5.521538071117708,9.255799822923441,-1.734830237851042,0.7568972452678518,0.2587079194598868,-0.02197435821717308,-0.060006510578558346,-0.023900664747161834
28.330594414110926,5.523569739987397,9.257416492191403,-1.7354303029786093,0.7566581810084279,0.25871319997862086,-0.021926620366039224,-0.06000651492735267,-0.02391192675237013
28.34059441411093,5.525601505847777,9.25903305908671,-1.7360303681494371,0.7564190122309594,0.25871845491306894,-0.021878837300557372,-0.060006519230561384,-0.023921568296764572
28.350594414110926,5.527633368434877,9.260649523600165,-1.736630433363069,0.7561797550699568,0.2587236839307224,-0.021831012132861382,-0.06000652348834044,-0.023929600845012788
28.36059441411093,5.52966532747784,9.262265885730866,-1.737230498619053,0.7559404255560526,0.2587288867084149,-0.021783147947579996,-0.06000652770084524,-0.023936035613192144
28.37059441411093,5.531697382698913,9.26388214548619,-1.7378305639169358,0.7557010396160029,0.25873406293232204,-0.0217352478018371,-0.06000653186823068,-0.023940883568789716
28.380594414110927,5.533729533813454,9.26549830288181,-1.7384306292562677,0.7554616130726863,0.2587392122979622,-0.021687314725251497,-0.06000653599065111,-0.0239441554307023
28.390594414110932,5.53576178052993,9.267114357941674,-1.7390306946365996,0.7552221616451041,0.2587443345101959,-0.021639351719937007,-0.060006540068260374,-0.023945861669236408
28.400594414110927,5.537794122549913,9.268730310698025,-1.739630760057484,0.7549827009483814,0.25874942928322586,-0.021591361760502546,-0.06000654410121178,-0.023946012506108262
28.410594414110925,5.539826559568086,9.270346161191387,-1.7402308255184755,0.7547432464937653,0.2587544963405973,-0.02154334779405196,-0.0600065480896581,-0.023944617914443814
28.42059441411093,5.541859091272266,9.271961909470658,-1.7408308910191297,0.7545038136924361,0.25875953541493524,-0.021495312741006883,-0.06000655203375159,-0.0239416876215956
28.430594414110928,5.543891717343426,9.273577555593592,-1.7414309565590032,0.7542644178715115,0.2587645462465772,-0.021447259498522452,-0.060006555933644,-0.023937231113740725
28.440594414110933,5.545924437455377,9.275193099625842,-1.7420310221376556,0.7540250742212731,0.2587695285869935,-0.021399190929081328,-0.06000655978948651,-0.023931257592141614
28.450594414110927,5.547957251275217,9.27680854164161,-1.7426310877546465,0.7537857978437983,0.25877448219590005,-0.02135110987108844,-0.060006563601429815,-0.02392377602271681
28.460594414110925,5.549990158463421,9.278423881723857,-1.743231153409538,0.7535466037637606,0.2587794068405633,-0.021303019141211778,-0.06000656736962408,-0.023914795145404292
28.47059441411093,5.55202315867384,9.280039119964277,-1.7438312191018936,0.753307506928429,0.2587843022958,-0.02125492153438246,-0.060006571094218975,-0.02390432347416152
28.48059441411093,5.554056251553695,9.281654256463316,-1.7444312848312777,0.7530685222076688,0.25878916834397736,-0.02120681982379486,-0.060006574775363655,-0.023892369296965442
28.490594414110927,5.556089436743583,9.283269291330162,-1.7450313505972566,0.7528296643939412,0.25879400477501285,-0.021158716760906394,-0.060006578413206765,-0.023878940675812452
28.500594414110928,5.558122713877477,9.284884224682756,-1.7456314163993982,0.7525909482023029,0.2587988113863745,-0.021110615075437624,-0.060006582007896464,-0.023864045446718423
28.510594414110926,5.560156082582721,9.286499056647779,-1.7462314822372713,0.7523523882704072,0.25880358798308056,-0.021062517475372355,-0.06000658555958037,-0.023847691219718713
28.52059441411093,5.562189542480037,9.288113787360658,-1.7468315481104473,0.7521139991585026,0.2588083343776998,-0.021014426646957407,-0.06000658906840562,-0.02382988537886812
28.53059441411093,5.564223093183518,9.289728416965573,-1.7474316140184971,0.7518757953497367,0.2588130503903322,-0.02096634525476687,-0.06000659253451883,-0.0238106350824551
28.540594414110927,5.5662567343006,9.291342945616067,-1.7480316799609954,0.7516377912732034,0.25881773584701556,-0.02091827594653493,-0.06000659595806613,-0.02378994727522086
28.55059441411093,5.5682904654319385,9.292957373474218,-1.748631745937517,0.7514000012572861,0.2588223905823582,-0.020870221343202898,-0.06000659933919314,-0.02376782864687333
28.560594414110927,5.5703242861716165,9.294571700710817,-1.7492318119476382,0.7511624395514792,0.25882701443850453,-0.02082218404368151,-0.06000660267804495,-0.023744285659253184
28.570594414110925,5.572358196107213,9.296185927505892,-1.749831877990937,0.7509251203528378,0.2588316072635515,-0.020774166630480314,-0.06000660597476619,-0.02371932456784393
28.58059441411093,5.574392194819799,9.297800054048698,-1.7504319440669935,0.7506880578059785,0.2588361689115483,-0.020726171669707763,-0.06000660922950096,-0.02369295142177198
28.590594414110928,5.57642628188394,9.299414080537728,-1.7510320101753876,0.7504512660030793,0.2588406992424968,-0.020678201711071296,-0.06000661244239293,-0.023665172063806673
28.60059441411093,5.5784604568676945,9.301028007180703,-1.7516320763157025,0.7502147589838795,0.2588451981223511,-0.020630259287877133,-0.06000661561358522,-0.02363599213036019
28.610594414110928,5.580494719332615,9.302641834194572,-1.7522321424875211,0.7499785507356795,0.25884966542301774,-0.02058234691703052,-0.060006618743220504,-0.02360541705148766
28.620594414110926,5.582529068833747,9.304255561805524,-1.7528322086904289,0.7497426551933415,0.25885410102235584,-0.020534467099035496,-0.06000662183144097,-0.02357345205088706
28.63059441411093,5.5845635049196325,9.305869190248977,-1.7534322749240125,0.7495070862392883,0.2588585048041769,-0.020486622317995022,-0.06000662487838828,-0.023540102145899248
28.64059441411093,5.586598027132302,9.307482719769574,-1.7540323411878596,0.7492718577035047,0.25886287665824476,-0.020438815041611037,-0.06000662788420365,-0.023505372147508044
28.65059441411093,5.58863263500726,9.309096150621306,-1.7546324074815602,0.749036983367454,0.258867216480043,-0.020391047721990307,-0.060006630849027784,-0.023469266662489555
28.66059441411093,5.590667328073246,9.310709483068168,-1.755232473804704,0.7488024769836393,0.2588715241694115,-0.0203433227995675,-0.060006633773000945,-0.023431790097308926
28.670594414110926,5.5927021058525765,9.312322717382765,-1.755832540156884,0.7485683522185487,0.2588757996337592,-0.020295642691312205,-0.06000663665626286,-0.023392946622230144
28.68059441411093,5.594736967861081,9.313935853847202,-1.756432606537694,0.7483346226985931,0.2588800427856731,-0.02024800980039071,-0.06000663949895278,-0.023352740209633682
28.69059441411093,5.596771913608046,9.315548892753341,-1.7570326729467283,0.7481013020214979,0.258884253542279,-0.020200426518530684,-0.06000664230120951,-0.023311174641625874
28.700594414110927,5.598806942596222,9.317161834402812,-1.7576327393835836,0.7478684037563015,0.25888843182524085,-0.020152895226020998,-0.06000664506317135,-0.02326825351003876
28.71059441411093,5.600842054321822,9.318774679107008,-1.758232805847858,0.7476359414433553,0.25889257756076106,-0.020105418291711828,-0.06000664778497616,-0.023223980216430167
28.720594414110927,5.602877248274515,9.320387427187086,-1.7588328723391498,0.7474039285943254,0.2588966906795804,-0.020057998073014727,-0.06000665046676132,-0.023178357972083785
28.730594414110932,5.604912523937437,9.322000078973963,-1.7594329388570604,0.7471723786921903,0.2589007711169781,-0.020010636915902432,-0.06000665310866375,-0.023131389798008977
28.74059441411093,5.606947880787179,9.32361263480832,-1.760033005401191,0.7469413051912428,0.25890481881277183,-0.019963337154909094,-0.060006655710819895,-0.023083078524941014
28.750594414110928,5.608983318293799,9.32522509504061,-1.7606330719711447,0.746710721517089,0.2589088337113176,-0.019916101113130066,-0.06000665827336574,-0.023033426793340854
28.76059441411093,5.611018835920812,9.326837460031038,-1.7612331385665267,0.7464806410666479,0.25891281576150993,-0.019868931102222005,-0.06000666079643679,-0.022982437053395244
28.770594414110928,5.6130544331251855,9.328449730149588,-1.7618332051869425,0.7462510772079025,0.25891676491678206,-0.019821829422339312,-0.060006663280168085,-0.022930111564224035
28.780594414110926,5.61509010935705,9.33006190577634,-1.7624332718319993,0.7460220432775915,0.2589206811348707,-0.01977479836133858,-0.06000666572469421,-0.022876452375327882
28.781869181365554,5.615349616348096,9.330267413875372,-1.7625097663647213,0.7459928855438238,0.258921177992537,-0.0197688081868774,-0.06000666603350381,-0.02286951633046994
28.79186918136555,5.617385007442048,9.331879526236655,-1.7631094423295455,0.7457655262520465,0.2589246523682008,-0.019721652839983183,-0.06000604380814915,-0.02281310594682321
28.801869181365554,5.619420843981817,9.33349150285869,-1.7637095027900531,0.7455376751668508,0.2589284847650439,-0.019674838209278348,-0.060006048283108133,-0.022756936182986614
28.81186918136555,5.621456758153837,9.335103385570093,-1.7643095632950014,0.7453103914606677,0.258932273607963,-0.01962813762586166,-0.06000605269641086,-0.02269963162283985
28.821869181365557,5.623492749557407,9.336715174445377,-1.7649096238437758,0.7450836864713029,0.2589360190072404,-0.019581552882496942,-0.0600060570482682,-0.022641190247513886
28.831869181365555,5.625528817785692,9.338326869569789,-1.765509684435762,0.7448575715654998,0.25893972107399454,-0.019535085772875094,-0.060006061338890346,-0.022581609907283813
28.84186918136555,5.627564962425729,9.339938471039316,-1.7661097450703496,0.7446320581389393,0.2589433799201803,-0.01948873809161389,-0.060006065568486776,-0.02252088832156858
28.851869181365554,5.629601183058427,9.341549978960689,-1.7667098057469293,0.7444071576162392,0.2589469956585888,-0.01944251163425807,-0.06000606973726625,-0.02245902307893112
28.861869181365552,5.631637479258564,9.343161393451371,-1.7673098664648932,0.7441828814509557,0.2589505684028475,-0.01939640819727943,-0.06000607384543683,-0.022396011637078453
28.87186918136555,5.633673850594787,9.34477271463957,-1.7679099272236367,0.7439592411255816,0.2589540982674204,-0.019350429578076634,-0.060006077893205875,-0.022331851322861453
28.881869181365555,5.635710296629622,9.346383942664229,-1.7685099880225574,0.7437362481515478,0.2589575853676074,-0.019304577574975324,-0.06000608188078004,-0.022266539332274977
28.89186918136555,5.637746816919453,9.347995077675032,-1.7691100488610532,0.7435139140692225,0.25896102981954505,-0.019258853987228184,-0.06000608580836527,-0.02220007273045797
28.901869181365555,5.639783411014546,9.349606119832403,-1.7697101097385262,0.7432922504479111,0.2589644317402062,-0.019213260615014743,-0.0600060896761668,-0.0221324484516932
28.911869181365553,5.64182007845903,9.351217069307506,-1.7703101706543785,0.7430712688858571,0.2589677912473999,-0.01916779925944162,-0.06000609348438916,-0.022063663299407562
28.92186918136555,5.643856818790911,9.352827926282238,-1.770910231608016,0.7428509810102406,0.2589711084597716,-0.019122471722542306,-0.06000609723323618,-0.021993713946171816
28.931869181365553,5.645893631542061,9.354438690949248,-1.7715102925988464,0.7426313984772134,0.25897438349680185,-0.01907727980728325,-0.060006100922910977,-0.021922596933691422
28.94186918136555,5.647930516236847,9.356049363513527,-1.7721103536262777,0.7424125330030882,0.2589776164776586,-0.01903222532303542,-0.060006104553616026,-0.021850308659569797
28.95186918136555,5.649967472393932,9.357659944190422,-1.772710414689722,0.7421943963181782,0.25898080752263375,-0.018987310077084256,-0.060006108125553057,-0.021776845378611385
28.961869181365554,5.652004499526669,9.359270433205113,-1.7733104757885927,0.7419770001639542,0.25898395675338914,-0.018942535874477955,-0.06000611163892307,-0.021702203219078998
28.971869181365552,5.654041597141602,9.360880830794338,-1.7739105369223052,0.7417603563304506,0.258987064291699,-0.018897904524809415,-0.06000611509392638,-0.02162637817673109
28.981869181365553,5.65607876473848,9.362491137206389,-1.774510598090277,0.7415444766562638,0.25899013025944956,-0.018853417842216037,-0.060006118490762636,-0.02154936611482144
28.99186918136555,5.658116001810237,9.364101352701109,-1.7751106592919268,0.741329373028554,0.2589931547786396,-0.018809077645379948,-0.060006121829630825,-0.021471162764099522
29.00186918136555,5.660153307843013,9.365711477549906,-1.7757107205266767,0.741115057383044,0.25899613797138005,-0.018764885757527803,-0.060006125110729246,-0.02139176372281017
29.011869181365554,5.662190682316141,9.367321512035737,-1.7763107817939499,0.7409015417040192,0.2589990799598941,-0.018720844006430867,-0.060006128334255546,-0.021311164456693718
29.021869181365552,5.664228124702147,9.36893145645311,-1.776910843093171,0.7406888380243288,0.2590019808665172,-0.01867695422440511,-0.06000613150040669,-0.021229360298986165
29.03186918136555,5.666265634466758,9.370541311108097,-1.7775109044237678,0.7404769584253843,0.2590048408136972,-0.018633218248311028,-0.060006134609378974,-0.02114634645041886
29.041869181365552,5.668303211068896,9.372151076318318,-1.7781109657851695,0.7402659150371602,0.25900765992399405,-0.01858963791955373,-0.060006137661368024,-0.021062117979218652
29.05186918136555,5.670340853960675,9.373760752412952,-1.7787110271768065,0.7400557200381944,0.2590104383200801,-0.018546215084083023,-0.06000614065656879,-0.020976669821108063
29.061869181365555,5.6723785625874115,9.375370339732731,-1.7793110885981127,0.7398463856555871,0.25901317612473995,-0.018502951592393218,-0.06000614359517557,-0.0208899967793049
29.071869181365553,5.674416336387614,9.376979838629945,-1.7799111500485223,0.7396379241650021,0.25901587346087046,-0.018459849299523347,-0.06000614647738198,-0.020802093524522693
29.08186918136555,5.67645417479298,9.378589249468442,-1.7805112115274728,0.7394303478908406,0.2590185304514755,-0.018416910065087486,-0.06000614930338094,-0.02071295459489236
29.091869181365553,5.6784920772263305,9.38019857262595,-1.7811112730344032,0.7392236692495893,0.2590211472183065,-0.018374135760746136,-0.06000615207336482,-0.020622574372161726
29.10186918136555,5.680530043104614,9.381807808490798,-1.7817113345687534,0.7390179006833153,0.2590237238837179,-0.018331528258380643,-0.06000615478752523,-0.02053094710061003
29.11186918136555,5.682568071839125,9.383416957461643,-1.782311396129967,0.7388130546591611,0.2590262605708011,-0.0182890894302987,-0.06000615744605309,-0.020438066900499898
29.121869181365554,5.684606162833465,9.385026019949699,-1.782911457717489,0.738609143714025,0.25902875740207415,-0.01824682115711007,-0.06000616004913867,-0.020343927751738683
29.131869181365552,5.686644315483537,9.386634996378731,-1.783511519330765,0.7384061804545604,0.2590312144994825,-0.018204725327726663,-0.06000616259697161,-0.020248523493878647
29.141869181365553,5.688682529177558,9.388243887185068,-1.7841115809692443,0.7382041775571758,0.2590336319843985,-0.01816280383936234,-0.06000616508974094,-0.020151847826116554
29.15186918136555,5.690720803296041,9.389852692817593,-1.7847116426323766,0.7380031477680358,0.2590360099776215,-0.01812105859753314,-0.060006167527635,-0.020053894307294137
29.16186918136555,5.692759137211814,9.391461413737748,-1.7853117043196145,0.7378031039030593,0.259038348599378,-0.018079491516057086,-0.06000616991084154,-0.019954656355897674
29.171869181365555,5.694797530290009,9.39307005041953,-1.7859117660304122,0.7376040588479208,0.25904064796932164,-0.01803810451705427,-0.060006172239547656,-0.019854127250058185
29.181869181365553,5.69683598188806,9.394678603349494,-1.7865118277642251,0.7374060255580508,0.2590429082065328,-0.017996899530946926,-0.06000617451393982,-0.0197523001275516
29.19186918136555,5.698874491355711,9.396287073026752,-1.7871118895205111,0.7372090170586343,0.2590451294295193,-0.017955878496459278,-0.06000617673420384,-0.01964916798579841
29.201869181365552,5.700913058035013,9.397895459962973,-1.7877119512987303,0.7370130464446117,0.25904731175621565,-0.01791504336061761,-0.06000617890052492,-0.019544723681863815
29.21186918136555,5.70295168126032,9.399503764682384,-1.7883120130983434,0.7368181268806794,0.2590494553039837,-0.017874396078750358,-0.060006181013087606,-0.01943895993245796
29.221869181365555,5.704990360358296,9.401111987721771,-1.788912074918814,0.7366242716012881,0.2590515601896122,-0.017833938614487913,-0.06000618307207583,-0.019331869313935456
29.231869181365553,5.707029094647905,9.40272012963047,-1.7895121367596074,0.7364314939106447,0.25905362652931696,-0.01779367293976284,-0.060006185077672865,-0.019223444262295903
29.24186918136555,5.709067883440414,9.404328190970391,-1.79011219862019,0.7362398071829045,0.2590556544387355,-0.017753601034842335,-0.06000618703006135,-0.019113677073042106
29.251869181365553,5.711106726036242,9.405936172319404,-1.7907122605000316,0.7360492249215944,0.25905764403122006,-0.017713724898241374,-0.0600061889294234,-0.0190025598529222
29.26186918136555,5.713145621729433,9.40754407426658,-1.7913123223986016,0.7358597606726843,0.25905959542010304,-0.017674046531839106,-0.06000619077594041,-0.018890084571228965
29.271869181365556,5.7151845698082555,9.409151897411526,-1.7919123843153737,0.7356714280164331,0.25906150871904865,-0.017634567939813682,-0.060006192569793095,-0.01877624308019923
29.281869181365554,5.71722356955208,9.410759642367688,-1.7925124462498212,0.7354842406275404,0.2590633840404185,-0.017595291138861022,-0.06000619431116159,-0.018661027075141397
29.291869181365552,5.719262620231392,9.41236730976236,-1.7931125082014212,0.7352982122751445,0.25906522149527184,-0.01755621815819464,-0.06000619600022539,-0.018544428094434937
29.301869181365554,5.72130172110779,9.413974900236676,-1.7937125701696512,0.7351133568228236,0.2590670211933655,-0.017517351039545718,-0.060006197637163416,-0.0184264375195306
29.31186918136555,5.723340871433978,9.415582414445613,-1.7943126321539908,0.7349296882285964,0.2590687832431538,-0.01747869183716318,-0.06000619922215399,-0.01830704657495064
29.32186918136555,5.725380070453776,9.417189853057994,-1.7949126941539215,0.73474722054492,0.25907050775178875,-0.017440242617813545,-0.06000620075537483,-0.018186246328288382
29.331869181365555,5.727419317402113,9.418797216756488,-1.7955127561689268,0.7345659679186921,0.2590721948251198,-0.017402005460781,-0.06000620223700303,-0.018064027690208425
29.341869181365553,5.729458611505027,9.420404506237597,-1.796112818198491,0.7343859445912497,0.259073844567694,-0.01736398245786747,-0.06000620366721513,-0.017940381414446878
29.351869181365554,5.731497951979671,9.422011722211682,-1.7967128802421013,0.7342071648983696,0.259075457082756,-0.01732617571339245,-0.060006205046187026,-0.017815298097810836
29.361869181365552,5.733537338034305,9.423618865402933,-1.7973129422992455,0.7340296432702683,0.25907703247224795,-0.017288587344193203,-0.06000620637409404,-0.017688768180178976
29.37186918136555,5.735576768868301,9.42522593654939,-1.7979130043694143,0.7338533942316018,0.25907857083680963,-0.01725121947962459,-0.060006207651110886,-0.01756078194450104
29.381869181365555,5.737616243672144,9.42683293640294,-1.7985130664520999,0.7336784324014658,0.2590800722757784,-0.017214074261559135,-0.06000620887741166,-0.017431329516798037
29.391869181365553,5.739655761627427,9.428439865729308,-1.799113128546795,0.733504772493396,0.25908153688718905,-0.017177153844387102,-0.060006210053169896,-0.01730040086616251
29.401869181365548,5.741695321906855,9.430046725308062,-1.7997131906529955,0.7333324293153674,0.2590829647677741,-0.017140460395016353,-0.0600062111785585,-0.01716798580475804
29.411869181365553,5.743734923674247,9.43165351593262,-1.800313252770199,0.7331614177697946,0.25908435601296353,-0.017103996092872418,-0.06000621225374977,-0.01703407398781949
29.42186918136555,5.745774566080804,9.43326023841414,-1.8009133148979035,0.732991752920189,0.25908571071501596,-0.01706776314076764,-0.0600062132789155,-0.016898654844389648
29.431869181365556,5.747814248268185,9.434866893578365,-1.8015133770356104,0.7328234499351531,0.2590870289643814,-0.01703176375542385,-0.06000621425422688,-0.016761717617226675
29.441869181365554,5.749853969373959,9.436473482259839,-1.802113439182821,0.7326565239920876,0.25908831085245665,-0.016996000151943153,-0.06000621517985437,-0.016623251470903457
29.45186918136555,5.751893728525236,9.438080005308588,-1.8027135013390403,0.7324909903926577,0.25908955646847553,-0.016960474562882764,-0.06000621605596789,-0.016483245384434603
29.461869181365554,5.753933524838617,9.43968646359018,-1.8033135635037745,0.7323268645636224,0.25909076589948665,-0.016925189238391137,-0.06000621688273679,-0.016341688150464356
29.471869181365552,5.755973357420191,9.4412928579857,-1.80391362567653,0.7321641620568345,0.2590919392303531,-0.01689014644620802,-0.060006217660329826,-0.016198568375266863
29.48186918136555,5.758013225365542,9.442899189391769,-1.8045136878568164,0.7320028985492402,0.2590930765437525,-0.016855348471664335,-0.06000621838891524,-0.016053874478745626
29.491869181365555,5.760053127759743,9.44450545872054,-1.8051137500441452,0.7318430898428792,0.2590941779201772,-0.016820797617682237,-0.06000621906866067,-0.015907594694433792
29.50186918136555,5.762093063677357,9.446111666899695,-1.8057138122380276,0.7316847518648851,0.2590952434379338,-0.016786496204775184,-0.0600062196997332,-0.01575971706949441
29.511869181365554,5.764133032182441,9.447717814872446,-1.8063138744379788,0.731527900667485,0.25909627317314365,-0.016752446571047786,-0.06000622028229936,-0.015610229464719794
29.521869181365552,5.766173032328539,9.449323903597532,-1.8069139366435134,0.7313725524279995,0.25909726719974274,-0.016718651072195962,-0.06000622081652511,-0.015459119554532268
29.53186918136555,5.76821306315869,9.450929934049231,-1.8075139988541495,0.7312187234488431,0.2590982255894814,-0.01668511208150681,-0.06000622130257584,-0.01530637482698351
29.541869181365556,5.770253123705424,9.452535907217344,-1.8081140610694064,0.7310664301575235,0.2590991484119248,-0.016651831989858666,-0.06000622174061637,-0.015151982583754822
29.55186918136555,5.772293212990757,9.454141824107204,-1.8087141232888038,0.7309156891066423,0.25910003573445234,-0.01661881320572116,-0.060006222130810985,-0.014995929940157438
29.561869181365548,5.774333330026201,9.455747685739675,-1.8093141855118646,0.7307665169738948,0.2591008876222582,-0.01658605815515509,-0.06000622247332337,-0.014838203825131933
29.571869181365553,5.77637347381276,9.457353493151155,-1.809914247738113,0.7306189305620695,0.2591017041383511,-0.0165535692818125,-0.06000622276831667,-0.01467879098124851
29.58186918136555,5.778413643340923,9.458959247393565,-1.810514309967074,0.7304729467990491,0.2591024853435543,-0.016521349046936723,-0.06000622301595346,-0.01451767796470731
29.591869181365556,5.780453837590677,9.460564949534362,-1.8111143721982752,0.7303285827378092,0.25910323129650553,-0.01648939992936225,-0.06000622321639574,-0.014354851145337705
29.60186918136555,5.7824940555305915,9.462170600657453,-1.8117144344312452,0.7301858555722178,0.25910394205319015,-0.016457724428044718,-0.06000622336980497,-0.014190296686518555
29.61186918136555,5.784534296110145,9.46377620187105,-1.8123144966655143,0.7300447827711729,0.25910461766286697,-0.01642632508335266,-0.06000622347634215,-0.014024000364281702
29.621869181365554,5.786574558276242,9.465381754290735,-1.812914558900615,0.7299053817899113,0.2591052581764786,-0.01639520443067247,-0.060006223536167594,-0.01385594792440187
29.631869181365552,5.788614840966228,9.466987259046613,-1.8135146211360806,0.7297676701934238,0.25910586364319,-0.016364365020544967,-0.06000622354944103,-0.013686124945190743
29.64186918136555,5.79065514310475,9.468592717286535,-1.814114683371447,0.7296316657116001,0.25910643410878115,-0.016333809427540598,-0.06000622351632165,-0.01351451676978183
29.65186918136555,5.792695463603757,9.470198130176101,-1.8147147456062513,0.7294973862392299,0.2591069696156477,-0.016303540250259495,-0.06000622343696814,-0.013341108506130772
29.66186918136555,5.794735801362492,9.47180349889865,-1.8153148078400314,0.7293648498360025,0.2591074702028009,-0.01627356011133152,-0.060006223311538626,-0.013165885027015677
29.671869181365555,5.796776155267504,9.47340882465527,-1.8159148700723282,0.7292340747265064,0.259107935905867,-0.01624387165741614,-0.06000622314019073,-0.012988830970036357
29.681869181365553,5.798816524192635,9.475014108664794,-1.8165149323026826,0.72910507930023,0.25910836675708815,-0.01621447755920257,-0.06000622292308154,-0.0128099307376152
29.69186918136555,5.800856906999032,9.476619352163798,-1.8171149945306377,0.7289778821115613,0.2591087627853216,-0.01618538051140967,-0.060006222660367606,-0.012629168496996409
29.701869181365552,5.80289730253514,9.478224556406605,-1.8177150567557392,0.7288525018797878,0.2591091240160402,-0.016156583232785956,-0.06000622235220496,-0.012446528180246315
29.71186918136555,5.804937709636701,9.479829722665283,-1.818315118977532,0.7287289574890965,0.25910945047133227,-0.016128088466109688,-0.060006221998749096,-0.012261993484253731
29.72186918136555,5.8069781271267615,9.481434852229645,-1.8189151811955646,0.728607267988574,0.2591097421699015,-0.016099898978188754,-0.06000622160015499,-0.012075547870729272
29.731869181365553,5.8090185538156645,9.483039946407247,-1.8195152434093866,0.7284874525922065,0.259109999127067,-0.016072017559860718,-0.060006221156577076,-0.011887174566205687
29.74186918136555,5.811058988501051,9.484645006523394,-1.8201153056185484,0.7283695306788799,0.2591102213547634,-0.016044447025992878,-0.06000622066816926,-0.011696856562038213
29.751869181365553,5.813099429967867,9.48625003392113,-1.8207153678226027,0.7282535217923796,0.2591104088615407,-0.01601719021548214,-0.06000622013508494,-0.011504576614403758
29.76186918136555,5.8151398769883516,9.487855029961253,-1.821315430021103,0.7281394456413903,0.25911056165256435,-0.015990249991255163,-0.06000621955747697,-0.011310317244301845
29.77186918136555,5.817180328322048,9.489459996022298,-1.821915492213605,0.7280273220994969,0.25911067972961527,-0.015963629240268225,-0.06000621893549766,-0.011114060737553775
29.781869181365554,5.819220782715799,9.49106493350055,-1.822515554399666,0.7279171712051832,0.2591107630910899,-0.015937330873507297,-0.06000621826929881,-0.01091578914480299
29.791869181365552,5.821261238903744,9.492669843810033,-1.8231156165788442,0.7278090131618331,0.25911081173199985,-0.015911357825988067,-0.060006217559031697,-0.010715484281515432
29.801869181365554,5.823301695602386,9.494274728387301,-1.8237156787507005,0.7277028684239045,0.2591108256408992,-0.015885713069947578,-0.060006216804847086,-0.010513127574136987
29.81186918136555,5.825342151514403,9.495879588687579,-1.8243157409147952,0.7275987576328196,0.25911080480200477,-0.01586039960489559,-0.06000621600689521,-0.010308700162564315
29.82186918136555,5.827382605332596,9.497484426181064,-1.8249158030706922,0.7274967015479542,0.2591107491978285,-0.015835420447317235,-0.060006215165325755,-0.010102183039845695
29.831869181365555,5.829423055734639,9.499089242358076,-1.8255158652179564,0.7273967211373,0.25911065880605977,-0.01581077864468951,-0.06000621428028792,-0.009893556900123994
29.841869181365553,5.831463501383075,9.50069403872906,-1.8261159273561534,0.7272988375774712,0.2591105335995653,-0.01578647727548241,-0.060006213351930404,-0.00968280213862511
29.85186918136555,5.833503940925321,9.502298816824586,-1.8267159894848506,0.727203072253704,0.2591103735463892,-0.015762519449158803,-0.06000621238040139,-0.009469898851657199
29.861869181365552,5.835544372993669,9.503903578195356,-1.827316051603618,0.7271094467598571,0.2591101786097527,-0.015738908306174488,-0.06000621136584857,-0.009254826836611043
29.87186918136555,5.837584796205279,9.505508324412185,-1.827916113712025,0.7270179828984124,0.25910994874805454,-0.015715647017978247,-0.060006210308419135,-0.009037565591960478
29.881869181365555,5.839625209162185,9.507113057066027,-1.8285161758096444,0.726928702680473,0.25910968391487044,-0.015692738787011738,-0.060006209208259775,-0.008818094317261436
29.891869181365553,5.841665610451291,9.508717777767952,-1.8291162378960488,0.7268416283257657,0.2591093840589538,-0.015670186846709604,-0.06000620806551669,-0.00859639191315304
