t,x,y,z,yaw,u,v,w,r
8.61097000336577,1.6427197216338512,-0.0012521533515154081,-0.6126199972636918,-0.015479784171109744,0.2289649675574184,0.002816642664173233,-0.06561065384595254,-0.010707960038471305
8.62097000336577,1.6450095450223925,-0.0012594516146566116,-0.6132761479240537,-0.015586964378010206,0.22896712963697968,0.0028373335169866397,-0.06561947218512576,-0.010728008091132293
8.63097000336577,1.647299392359265,-0.0012667886942472133,-0.6139323865868896,-0.01569434288691813,0.2289692688622203,0.0028580818502131587,-0.06562825435080236,-0.010747619173739394
8.64097000336577,1.64958926344221,-0.0012741644706838625,-0.6145887128910826,-0.015801915350089974,0.22897138537860207,0.00287888679543706,-0.06563700047004582,-0.01076679821438092
8.650970003365769,1.6518791580704617,-0.0012815788230829772,-0.6152451264767793,-0.015909677467717973,0.22897347933092063,0.0028997474941775464,-0.06564571066949292,-0.010785550076198318
8.660970003365769,1.6541690760447505,-0.0012890316292807494,-0.6159016269853903,-0.01601762498793019,0.2289755508633055,0.002920663097888762,-0.0656543850753537,-0.010803879557386174
8.670970003365769,1.6564590171673002,-0.0012965227658331426,-0.6165582140595895,-0.016125753706790494,0.22897760011922003,0.002941632767959791,-0.0656630238134115,-0.010821791391192211
8.680970003365768,1.6587489812418308,-0.001304052108015895,-0.6172148873433153,-0.016234059468298607,0.22897962724146137,0.0029626556757146637,-0.06567162700902296,-0.0108392902459173
8.69097000336577,1.6610389680735533,-0.0013116195298276455,-0.6178716464817673,-0.016342538164171486,0.22898163237216135,0.002983731002368853,-0.06568019478711846,-0.010856380725150933
8.70097000336577,1.6633289774690585,-0.0013192249040978293,-0.6185284911213395,-0.01645118572615681,0.22898361565278302,0.003004857937511463,-0.06568872727222201,-0.010873067375438491
8.71097000336577,1.6656190092365812,-0.001326868102224729,-0.6191854209097537,-0.01655999814420682,0.22898557722400276,0.003026035682741873,-0.06569722458840836,-0.010889354665609504
8.72097000336577,1.6679090631858653,-0.0013345489943270067,-0.6198424354960025,-0.016668971456547874,0.22898751722581992,0.0030472634496610186,-0.06570568685932313,-0.01090524699911507
8.73097000336577,1.670199139128048,-0.0013422674493614628,-0.6204995345302884,-0.016778101741571683,0.22898943579760092,0.0030685404582511027,-0.06571411420820175,-0.010920748723105967
8.740970003365769,1.6724892368756592,-0.00135002333512303,-0.621156717664024,-0.01688738511783524,0.2289913330780793,0.003089865936875576,-0.06572250675786945,-0.010935864128432633
8.75097000336577,1.6747793562426225,-0.0013578165182447771,-0.6218139845498316,-0.016996817744060873,0.22899320920535565,0.00311123912227915,-0.06573086463074124,-0.010950597449645183
8.760970003365768,1.677069497044254,-0.0013656468641979082,-0.6224713348415435,-0.01710639581913621,0.2289950643168976,0.003132659259587788,-0.06573918794882194,-0.0109649528649934
8.770970003365768,1.6793596590972637,-0.001373514237291765,-0.6231287681942025,-0.017216115582114243,0.2289968985495399,0.0031541256023087222,-0.0657474768337062,-0.010978934496426743
8.78097000336577,1.6816498422197546,-0.001381418500673822,-0.6237862842640607,-0.01732597331221324,0.22899871203948435,0.0031756374123304305,-0.0657557314065784,-0.010992546409594335
8.79097000336577,1.6839400462312224,-0.0013893595163296903,-0.6244438827085805,-0.017435965328816805,0.22900050492229984,0.0031971939599226523,-0.06576395178821275,-0.011005792613844972
8.80097000336577,1.686230270952556,-0.0013973371450831161,-0.6251015631864345,-0.01754608799147386,0.2290022773329223,0.003218794523736383,-0.06577213809897327,-0.011018677062227119
8.81097000336577,1.688520516206038,-0.0014053512465959802,-0.6257593253575047,-0.017656337699898633,0.22900402940565479,0.0032404383908038723,-0.06578029045881377,-0.011031203651488915
8.820970003365769,1.6908107818153304,-0.0014134016793793146,-0.6264171688828761,-0.01776671089310182,0.22900576127417116,0.003262124856366392,-0.06578840898728017,-0.011043376223031103
8.830970003365769,1.6931010676053613,-0.0014214883008805085,-0.6270750934247661,-0.01787720404209431,0.22900747307151062,0.0032838532224436956,-0.06579649380353109,-0.011055198570298035
8.84097000336577,1.6953913734026502,-0.0014296109672181357,-0.6277330986466952,-0.017987813670574913,0.22900916492994525,0.0033056228019513268,-0.06580454502628344,-0.011066674415437518
8.850970003365768,1.697681699035091,-0.0014377695333765569,-0.6283911842133834,-0.01809853634067375,0.2290108369811138,0.0033274329158410262,-0.06581256277384695,-0.011077807426194963
8.86097000336577,1.6999720443318724,-0.001445963853273243,-0.6290493497907078,-0.018209368647775396,0.22901248935605412,0.003349282892070006,-0.06582054716413764,-0.011088601221761531
8.87097000336577,1.7022624091234773,-0.0014541937797587687,-0.6297075950457024,-0.018320307220518764,0.22901412218520306,0.0033711720656009313,-0.06582849831467777,-0.011099059372774125
8.88097000336577,1.704552793241683,-0.0014624591646168156,-0.6303659196465583,-0.018431348720797186,0.22901573559839652,0.0033930997784019346,-0.06583641634259582,-0.011109185401315396
8.89097000336577,1.7068431965195614,-0.0014707598585641723,-0.6310243232626236,-0.01854248984375838,0.22901732972486957,0.0034150653794466084,-0.06584430136462653,-0.011118982780913745
8.900970003365769,1.7091336187914783,-0.001479095711250733,-0.6316828055644033,-0.018653727317804455,0.2290189046932562,0.0034370682247140067,-0.06585215349711089,-0.01112845493654331
8.910970003365769,1.7114240598930952,-0.0014874665712595015,-0.6323413662235596,-0.018765057904591955,0.22902046063158957,0.003459107677188653,-0.06585997285599612,-0.011137605244623984
8.92097000336577,1.7137145196613672,-0.0014958722861065851,-0.6330000049129118,-0.018876478399031768,0.2290219976673018,0.003481183106860526,-0.06586775955683571,-0.011146437033021407
8.93097000336577,1.7160049979345438,-0.0015043127022411988,-0.6336587213064357,-0.018987985629289196,0.22902351592722414,0.0035032938907250694,-0.06587551371478938,-0.011154953581046958
8.940970003365768,1.7182954945521687,-0.0015127876650456627,-0.6343175150792648,-0.01909957645678393,0.22902501553758692,0.003525439412783186,-0.06588323544462307,-0.011163158119457764
8.95097000336577,1.7205860093550815,-0.0015212970188354074,-0.6349763859076893,-0.019211247776190085,0.22902649662401944,0.00354761906404125,-0.06589092486070904,-0.011171053830456707
8.96097000336577,1.7228765421853045,-0.0015298406069217852,-0.6356353334690914,-0.019322996508977012,0.22902795931156866,0.0035698322412456972,-0.06589858207704559,-0.0111786438545433
8.97097000336577,1.725167092886232,-0.0015384182714853578,-0.6362943574420364,-0.019434819614270602,0.22902940372457348,0.0035920783490552334,-0.06590620720722667,-0.011185931277653728
8.98097000336577,1.7274576613026638,-0.0015470298535769063,-0.6369534575063053,-0.019546714090633396,0.22903082998671176,0.003614356800360715,-0.0659138003644332,-0.011192919130117888
8.990970003365769,1.7297482472805992,-0.0015556751932526668,-0.6376126333427834,-0.01965867696372788,0.2290322382210928,0.0036366670138398022,-0.06592136166146884,-0.011199610400595082
9.000970003365769,1.7320388506672342,-0.0015643541295744837,-0.6382718846334603,-0.019770705286301114,0.22903362855025766,0.0036590084139539263,-0.06592889121075998,-0.011206008036090846
9.01097000336577,1.7343294713109636,-0.0015730665006098152,-0.6389312110614299,-0.019882796138184815,0.2290350010961789,0.003681380430948302,-0.06593638912435586,-0.011212114941956959
9.02097000336577,1.7366201090613802,-0.00158181214343173,-0.6395906123108905,-0.01999494662629533,0.22903635598026065,0.003703782500851925,-0.06594385551392841,-0.011217933981891443
9.03097000336577,1.738910763769274,-0.0015905908941189083,-0.6402500880671445,-0.020107153884633612,0.22903769332333873,0.003726214065477569,-0.06595129049077238,-0.011223467977938559
9.04097000336577,1.7412014352866345,-0.001599402587755645,-0.6409096380165988,-0.020219415074285294,0.22903901324568052,0.0037486745724217966,-0.0659586941658053,-0.01122871971048881
9.05097000336577,1.743492123466648,-0.0016082470584318433,-0.6415692618467644,-0.020331727383420598,0.22904031586698503,0.0037711634750649424,-0.06596606664956742,-0.011233691918278943
9.06097000336577,1.7457828281636991,-0.00161712413924302,-0.6422289592462569,-0.020444088027294378,0.22904160130638285,0.003793680232571124,-0.06597340805222182,-0.011238387298391942
9.070970003365769,1.7480735492333705,-0.0016260336622903016,-0.6428887299047955,-0.02055649424824612,0.22904286968243617,0.0038162243098882383,-0.06598071848355432,-0.011242808506257035
9.080970003365769,1.7503642865324431,-0.0016349754586804303,-0.6435485735132047,-0.02066894331569997,0.22904412111313882,0.00383879517774797,-0.0659879980529735,-0.011246958155649687
9.090970003365769,1.7526550399188938,-0.0016439493585263941,-0.6442084897634115,-0.020781432526076265,0.22904535571591672,0.003861392312648485,-0.06599524686951107,-0.011250838818787082
9.10097000336577,1.754945809251756,-0.0016529551909925686,-0.6448684783483607,-0.020893959195244064,0.22904657360765207,0.00388401519539207,-0.0660024650418482,-0.011254453034133773
9.110970003365768,1.7572365943914112,-0.0016619927841643803,-0.6455285389621714,-0.02100652067418391,0.2290477749045249,0.003906663314177639,-0.06600965267826418,-0.01125780328875381
9.12097000336577,1.7595273951995016,-0.0016710619651150917,-0.6461886713001008,-0.021119114343909097,0.22904895972211053,0.003929336163567936,-0.06601680988664994,-0.011260892024775558
9.13097000336577,1.761818211538773,-0.0016801625599734715,-0.6468488750584577,-0.021231737607034677,0.2290501281754502,0.003952033242831022,-0.06602393677453575,-0.011263721648734452
9.14097000336577,1.7641090432730753,-0.0016892943939237977,-0.6475091499346024,-0.02134438788777756,0.22905128037905123,0.003974754055940287,-0.06603103344909118,-0.011266294531572981
9.150970003365769,1.766399890267363,-0.001698457291205858,-0.6481694956269479,-0.021457062631956472,0.229052416446887,0.0039974981115744445,-0.0660381000171252,-0.011268613008640701
9.160970003365769,1.7686907523876947,-0.001707651075114948,-0.6488299118349584,-0.02156975930699196,0.22905353649239685,0.004020264923117536,-0.06604513658508608,-0.011270679379694226
9.170970003365769,1.7709816295012335,-0.0017168755680018757,-0.6494903982591506,-0.02168247540190643,0.22905464062848624,0.004043054008658935,-0.06605214325906145,-0.011272495908897236
9.18097000336577,1.7732725214762464,-0.001726130591272954,-0.6501509546010925,-0.021795208427324082,0.22905572896752657,0.00406586489099333,-0.06605912014477824,-0.01127406482482047
9.19097000336577,1.7755634281821049,-0.001735415965390007,-0.6508115805634046,-0.02190795591547094,0.2290568016213554,0.004088697097620743,-0.06606606734760279,-0.011275388320441726
9.200970003365768,1.7778543494892838,-0.001744731509870366,-0.6514722758497586,-0.022020715420174856,0.22905785870127618,0.004111550160746515,-0.06607298497254069,-0.01127646855314587
9.21097000336577,1.7801452852693638,-0.0017540770432868755,-0.652133040164879,-0.022133484516865542,0.22905890031805848,0.004134423617281326,-0.06607987312423694,-0.011277307644724828
9.22097000336577,1.7824362353950287,-0.0017634523832678849,-0.6527938732145414,-0.022246260802574497,0.22905992658193794,0.004157317008841167,-0.06608673190697585,-0.011277907681377583
9.23097000336577,1.7847271997400664,-0.001772857346497254,-0.6534547747055737,-0.022359041895935055,0.22906093760261612,0.004180229881747366,-0.06609356142468106,-0.011278270713710186
9.24097000336577,1.7870181781792984,-0.0017822917487216514,-0.6541157443458119,-0.02247182543364932,0.22906193348928247,0.004203161786346595,-0.06610036178092935,-0.011278398760346139
9.250970003365769,1.7893091705886035,-0.001791755404715049,-0.6547767818441022,-0.02258460907174723,0.22906291435054238,0.004226112277293581,-0.06610713307894803,-0.011278293805744796
9.260970003365768,1.7916001768451775,-0.0018012481282629125,-0.6554378869104599,-0.022697390498068962,0.22906388029434377,0.004249080915946398,-0.06611387542156508,-0.011277957787604199
9.27097000336577,1.7938911968272424,-0.0018107697322307815,-0.6560990592559082,-0.022810167417902615,0.22906483142813136,0.004272067267557758,-0.06612058891126169,-0.011277392612526074
9.28097000336577,1.796182230414034,-0.0018203200285667677,-0.6567602985924702,-0.02292293755327542,0.22906576785885302,0.004295070901137385,-0.066127273650175,-0.011276600156766995
9.29097000336577,1.7984732774858014,-0.0018298988283015536,-0.657421604633169,-0.023035698642953704,0.22906668969295965,0.004318091389452011,-0.06613392974009806,-0.011275582266238383
9.30097000336577,1.8007643379238085,-0.001839505941548397,-0.6580829770920277,-0.023148448442442952,0.22906759703640525,0.0043411283090253865,-0.06614055728247988,-0.011274340756506504
9.31097000336577,1.8030554116103312,-0.0018491411775031234,-0.658744415684069,-0.02326118472398772,0.22906848999464685,0.004364181240138265,-0.06614715637842535,-0.011272877412792478
9.320970003365769,1.8053464984286594,-0.0018588043444441313,-0.6594059201253158,-0.023373905276571683,0.22906936867264457,0.004387249766828411,-0.06615372712869533,-0.011271193989972264
9.33097000336577,1.807637598263096,-0.001868495249732391,-0.6600674901327908,-0.023486607905917632,0.22907023317486166,0.004410333476890601,-0.06616026963370658,-0.011269292212576677
9.340970003365769,1.809928710998958,-0.0018782136998114433,-0.6607291254245162,-0.023599290434487455,0.22907108360526435,0.0044334319618766155,-0.0661667839935318,-0.011267173774791372
9.35097000336577,1.8122198365225757,-0.0018879595002074037,-0.6613908257195149,-0.0237119507014822,0.22907192006732197,0.004456544817095258,-0.06617327030789963,-0.011264840340456855
9.36097000336577,1.8145109747212929,-0.0018977324555289569,-0.6620525907378091,-0.02382458656284198,0.22907274266400696,0.004479671641612333,-0.06617972867619461,-0.011262293543068479
9.37097000336577,1.8168021254834663,-0.001907532369467359,-0.6627144202004209,-0.02393719589124603,0.2290735514977948,0.0045028120382506545,-0.06618615919745723,-0.011259534985776441
9.38097000336577,1.8190932886984668,-0.0019173590447964374,-0.6633763138293726,-0.02404977657611269,0.229074346670664,0.004525965613590047,-0.0661925619703839,-0.011256566241385794
9.39097000336577,1.821384464256647,-0.0019272122833475418,-0.664038271347661,-0.024162326522217576,0.22907512828408633,0.004549131977723341,-0.06619893709333433,-0.011253388853318174
9.400970003365769,1.823675652049374,-0.0019370918859741208,-0.6647002924792653,-0.02427484365112943,0.22907589643895662,0.004572310744571561,-0.06620528466432732,-0.011250004333336828
9.41097000336577,1.8259668519690953,-0.001946997652648688,-0.6653623769492105,-0.02438732590382076,0.22907665123565574,0.0045955015323020975,-0.06621160478102296,-0.011246414160626066
9.420970003365769,1.828258063909199,-0.00195692938243131,-0.6660245244834789,-0.024499771234391236,0.22907739277410066,0.004618703962141882,-0.06621789754075093,-0.011242619787790483
9.430970003365768,1.830549287764011,-0.001966886873467423,-0.6666867348090072,-0.024612177609859415,0.22907812115374504,0.004641917658339073,-0.06622416304051158,-0.011238622641031829
9.44097000336577,1.8328405234287921,-0.0019768699229878246,-0.6673490076536858,-0.024724543010162664,0.22907883647357902,0.0046651422481630385,-0.06623040137697585,-0.011234424120149012
9.45097000336577,1.8351317707997399,-0.001986878327308677,-0.6680113427463591,-0.0248368654281572,0.22907953883212945,0.00468837736190437,-0.06623661264648535,-0.011230025598538099
9.46097000336577,1.8374230297739875,-0.0019969118818315094,-0.6686737398168258,-0.024949142869618076,0.22908022832745967,0.004711622632874872,-0.06624279694505229,-0.011225428423192312
9.47097000336577,1.8397143002496061,-0.0020069703810432164,-0.6693361985958385,-0.025061373353239238,0.2290809050571697,0.004734877697407578,-0.06624895436835952,-0.011220633914702032
9.48097000336577,1.8420055821256014,-0.0020170536185160565,-0.6699987188151039,-0.025173554910633434,0.22908156911839603,0.0047581421948567305,-0.06625508501176054,-0.011215643367254792
9.490970003365769,1.844296875301916,-0.002027161386907653,-0.6706613002072825,-0.02528568558633226,0.22908222060781191,0.004781415767597795,-0.06626118897027944,-0.01121045804863529
9.50097000336577,1.846588179679429,-0.002037293477960995,-0.6713239425059894,-0.025397763437786176,0.22908285962162708,0.004804698061027453,-0.06626726633861096,-0.011205079200225372
9.510970003365768,1.8488794951599552,-0.002047449682504435,-0.6719866454457929,-0.025509786535364457,0.22908348625558786,0.004827988723563604,-0.06627331721112051,-0.011199508037004051
9.51218889262863,1.8491587818980921,-0.002048689249931023,-0.6720674257289808,-0.0255234370739361,0.2290835617934945,0.004830828152744417,-0.06627405293842818,-0.01119881588253569
9.52218889262863,1.8514499152579045,-0.0020590058646073276,-0.6727299241800561,-0.025633860742702533,0.22908384948290733,0.004853547217727462,-0.06627954589931523,-0.011189452391092742
9.532188892628632,1.8537412506049362,-0.0020692147619729867,-0.6733927496554971,-0.025745724492852607,0.2290844530074415,0.004876840618205384,-0.06628554511514147,-0.011183248415134205
9.54218889262863,1.8560325967794986,-0.0020794471979068358,-0.6740556349997575,-0.025857524562986994,0.22908504471941857,0.004900134746507867,-0.0662915196848223,-0.011176717557681126
9.552188892628632,1.858323953688308,-0.0020897030178181437,-0.6747185799668701,-0.02596925769779616,0.22908562472136063,0.004923429050920194,-0.06629746969578053,-0.011169861045445643
9.562188892628631,1.8606153212389644,-0.0020999820651250826,-0.67538158431172,-0.026080920651509475,0.22908619311546757,0.004946722982614705,-0.06630339523514384,-0.011162680069617903
9.572188892628631,1.8629066993399517,-0.002110284181254733,-0.6760446477900447,-0.02619251018789529,0.2290867500036171,0.004970015995650813,-0.06630929638974475,-0.011155175785866047
9.582188892628631,1.8651980879006367,-0.0021206092056430814,-0.676707770158434,-0.02630402308026088,0.22908729548736464,0.004993307546975,-0.06631517324612067,-0.011147349314336228
9.59218889262863,1.8674894868312715,-0.0021309569757350247,-0.67737095117433,-0.026415456111452535,0.2290878296679434,0.005016597096420824,-0.06632102589051384,-0.01113920173965259
9.60218889262863,1.8697808960429905,-0.0021413273269843634,-0.6780341905960275,-0.026526806073855446,0.22908835264626423,0.005039884106708905,-0.06632685440887134,-0.011130734110917292
9.612188892628632,1.8720723154478125,-0.002151720092853806,-0.6786974881826733,-0.026638069769393768,0.22908886452291585,0.005063168043446935,-0.06633265888684517,-0.011121947441710488
9.62218889262863,1.8743637449586397,-0.002162135104814966,-0.6793608436942665,-0.02674924400953061,0.22908936539816477,0.005086448375129673,-0.06633843940979212,-0.011112842710090337
9.63218889262863,1.8766551844892585,-0.00217257219234837,-0.680024256891659,-0.026860325615268067,0.22908985537195514,0.005109724573138956,-0.06634419606277389,-0.011103420858592996
9.642188892628631,1.8789466339543386,-0.0021830311829434453,-0.6806877275365547,-0.026971311417147145,0.22909033454390892,0.005132996111743682,-0.066349928930557,-0.011093682794232633
9.652188892628631,1.8812380932694335,-0.002193511902098529,-0.68135125539151,-0.02708219825524783,0.22909080301332588,0.005156262468099819,-0.06635563809761284,-0.011083629388501413
9.662188892628631,1.8835295623509805,-0.0022040141733208644,-0.6820148402199335,-0.02719298297918905,0.22909126087918344,0.00517952312225041,-0.06636132364811768,-0.011073261477369504
9.67218889262863,1.885821041116288,-0.0022145378180953392,-0.6826784817860777,-0.027303662447227976,0.22909170824014222,0.0052027775569678135,-0.0663669856659554,-0.011062579861794763
9.68218889262863,1.8881125294834402,-0.0022250826555278054,-0.6833421798549564,-0.027414233518129872,0.22909214519455043,0.0052260252563818355,-0.06637262423474344,-0.011051585311050304
9.69218889262863,1.8904040273715914,-0.002235648503009146,-0.6840059341925425,-0.02752469307209798,0.2290925718402724,0.005249265709692391,-0.06637823943776755,-0.011040278549728985
9.702188892628632,1.8926955347007792,-0.0022462351759622023,-0.6846697445656622,-0.027635037998553404,0.2290929882748495,0.005272498408913933,-0.06638383135801801,-0.011028660267483666
9.71218889262863,1.8949870513918534,-0.002256842487692294,-0.685333610741949,-0.02774526519119873,0.22909339459554132,0.005295722847995956,-0.06638940007820468,-0.011016731122186684
9.722188892628632,1.8972785773664786,-0.002267470249387223,-0.6859975324898436,-0.027855371548018062,0.22909379089932566,0.005318938522823009,-0.06639494568075706,-0.011004491739929852
9.732188892628631,1.8995701125471307,-0.002278118270117266,-0.686661509578594,-0.027965353971276967,0.2290941772828986,0.005342144931214679,-0.06640046824782424,-0.010991942715024457
9.742188892628631,1.9018616568570994,-0.0022887863568351804,-0.6873255417782551,-0.028075209367522506,0.22909455384267452,0.005365341572925599,-0.06640596786127494,-0.010979084610001268
9.75218889262863,1.9041532102204872,-0.0022994743143762023,-0.6879896288596895,-0.028184934647583235,0.2290949206747859,0.005388527949645449,-0.06641144460269746,-0.010965917955610527
9.76218889262863,1.9064447725622096,-0.0023101819454580444,-0.6886537705945668,-0.028294526726569177,0.2290952778750836,0.005411703564998949,-0.06641689855339979,-0.010952443250821954
9.77218889262863,1.9087363438079956,-0.0023209090506809043,-0.6893179667553639,-0.028403982523871902,0.22909562553913665,0.005434867924545875,-0.06642232979440943,-0.010938660962824741
9.782188892628632,1.911027923884387,-0.0023316554285274524,-0.6899822171153651,-0.028513298963164416,0.22909596376223235,0.00545802053578104,-0.06642773840647356,-0.010924571527027561
9.792188892628632,1.9133195127187381,-0.00234242087536284,-0.6906465214486616,-0.02862247297240123,0.22909629263937623,0.005481160908134303,-0.06643312447005897,-0.010910175347058562
9.80218889262863,1.9156111102392166,-0.002353205185434697,-0.6913108795301519,-0.028731501483818336,0.22909661226529207,0.005504288552970565,-0.06643848806535205,-0.010895472794765371
9.812188892628631,1.917902716374804,-0.0023640081508731338,-0.6919752911355421,-0.028840381433933256,0.2290969227344219,0.005527402983589784,-0.0664438292722588,-0.010880464210215086
9.822188892628631,1.9201943310552934,-0.0023748295616907384,-0.6926397560413454,-0.028949109763544954,0.22909722414092595,0.005550503715226953,-0.06644914817040481,-0.010865149901694285
9.832188892628631,1.9224859542112402,-0.002385669205613488,-0.6933042740248447,-0.02905768341392496,0.22909751657871366,0.0055735902644016375,-0.06645444483914752,-0.010849530147408
9.842188892628633,1.9247775857739522,-0.0023965268678699586,-0.6939688448640684,-0.02916609932455306,0.2290978001414047,0.005596662148606737,-0.06645971935758317,-0.010833605194629238
9.85218889262863,1.927069225675757,-0.0024074023320785998,-0.6946334683379836,-0.029274354452934432,0.22909807492216114,0.005619718889691666,-0.06646497180448298,-0.01081737525088904
9.86218889262863,1.92936087384975,-0.002418295379626629,-0.6952981442263345,-0.0293824457573675,0.22909834101389348,0.005642760010823991,-0.0664702022583478,-0.010800840494021342
9.872188892628632,1.9316525302297731,-0.002429205789613016,-0.6959628723096281,-0.029490370195529903,0.22909859850927514,0.005665785036244083,-0.06647541079741265,-0.010784001072889012
9.882188892628632,1.9339441947504132,-0.002440133338848484,-0.6966276523691343,-0.02959812472447859,0.22909884750074228,0.005688793491265128,-0.06648059749964676,-0.010766857107383834
9.892188892628631,1.9362358673470046,-0.0024510778018555124,-0.6972924841868863,-0.02970570630064977,0.22909908808049387,0.005711784902273127,-0.06648576244275349,-0.010749408688426516
9.902188892628631,1.9385275479556283,-0.0024620389508683382,-0.6979573675456804,-0.029813111879858974,0.22909932034049166,0.005734758796726903,-0.06649090570417039,-0.010731655877966676
9.912188892628631,1.940819236513111,-0.00247301655583295,-0.698622302229076,-0.029920338417300962,0.22909954437246027,0.0057577147031580836,-0.06649602736106917,-0.010713598708982867
9.92218889262863,1.9431109329570262,-0.0024840103844070917,-0.6992872880213951,-0.030027382867549805,0.22909976026788703,0.005780652151171116,-0.06650112749035572,-0.010695237185482554
9.93218889262863,1.9454026372256932,-0.0024950202019602616,-0.6999523247077233,-0.030134242184558818,0.22909996811802216,0.005803570671443257,-0.0665062061686701,-0.01067657128250213
9.94218889262863,1.9476943492581789,-0.0025060457715737165,-0.700617412073909,-0.030240913321660654,0.22910016801387859,0.005826469795724589,-0.06651126347238655,-0.010657600946106901
9.95218889262863,1.9499860689942954,-0.002517086854040464,-0.7012825499065639,-0.030347393231567196,0.22910036004623213,0.005849349056837997,-0.06651629947761345,-0.010638326093391099
9.962188892628632,1.9522777963746019,-0.002528143207865269,-0.7019477379930624,-0.03045367886636962,0.22910054430562135,0.005872207988679186,-0.06652131426019338,-0.010618746612477876
9.972188892628632,1.9545695313404037,-0.0025392145892646494,-0.7026129761215423,-0.03055976717753838,0.2291007208823476,0.005895046126216675,-0.06652630789570307,-0.010598862362519305
9.982188892628631,1.9568612738337519,-0.0025503007521668784,-0.703278264080904,-0.030665655115923205,0.2291008898664751,0.005917863005491794,-0.06653128045945346,-0.010578673173696382
9.992188892628631,1.9591530237974406,-0.0025614014481899847,-0.7039436016608078,-0.030771339631361846,0.2291010513478347,0.005940658163554012,-0.0665362320264909,-0.010558178847331423
10.00218889262863,1.9614447811748679,-0.002572516425953578,-0.7046089886515632,-0.030876817661567614,0.22910120541610832,0.00596343113666573,-0.06654116267163294,-0.010537379158023554
10.01218889262863,1.9637365459103546,-0.002583645432243731,-0.70527442484435,-0.030982086154539047,0.22910135216055702,0.005986181464072392,-0.06654607246939424,-0.01051627384555278
10.02218889262863,1.9660283179490174,-0.0025947882117636155,-0.7059399100311469,-0.031087142061127337,0.22910149167015822,0.0060089086866661635,-0.0665509614940112,-0.010494862619736027
10.03218889262863,1.9683200972366584,-0.002605944506703324,-0.7066054440046525,-0.031191982326827402,0.2291016240337002,0.006031612345608533,-0.06655582981946895,-0.010473145163300545
10.042188892628632,1.9706118837197606,-0.0026171140567398644,-0.7072710265582843,-0.03129660389177779,0.22910174933978242,0.0060542919823302925,-0.06656067751950133,-0.010451121131883923
10.052188892628632,1.9729036773454922,-0.002628296599037164,-0.707936657486179,-0.031401003690760744,0.2291018676768151,0.006076947138531553,-0.06656550466759086,-0.010428790154034081
10.06218889262863,1.9751954780617036,-0.0026394918682460674,-0.7086023365831924,-0.03150517865320216,0.22910197913301958,0.0060995773561817335,-0.06657031133696881,-0.010406151831209277
10.072188892628631,1.9774872858169297,-0.0026506995965043414,-0.7092680636448999,-0.031609125703171675,0.22910208379642816,0.006122182177519578,-0.06657509760061513,-0.01038320573777809
10.082188892628631,1.9797791005603875,-0.0026619195134366678,-0.7099338384675962,-0.03171284175938254,0.22910218175488412,0.006144761145053135,-0.06657986353125847,-0.010359951421019442
10.09218889262863,1.9820709222419783,-0.002673151346154647,-0.7105996608482946,-0.031816323735191714,0.22910227309604167,0.006167313801559769,-0.06658460920137621,-0.010336388401122585
10.102188892628632,1.984362750812286,-0.002684394819256799,-0.7112655305847284,-0.03191956853859981,0.22910235790736605,0.006189839690086157,-0.06658933468319443,-0.0103125161711871
10.11218889262863,1.9866545862225784,-0.00269564965482856,-0.7119314474753495,-0.032022573072251134,0.2291024362761335,0.006212338353948292,-0.06659404004868791,-0.010288334197222908
10.12218889262863,1.9889464284248066,-0.0027069155724422896,-0.7125974113193296,-0.032125334233433694,0.2291025082894312,0.006234809336731483,-0.06659872536958014,-0.01026384191815025
10.132188892628632,1.9912382773716049,-0.0027181922891572606,-0.7132634219165592,-0.032227848914079135,0.22910257403415735,0.006257252182290348,-0.06660339071734334,-0.010239038745799713
10.142188892628631,1.993530133016291,-0.0027294795195196664,-0.7139294790676484,-0.0323301140007628,0.22910263359702107,0.006279666434748822,-0.06660803616319837,-0.01021392406491221
10.152188892628631,1.9958219953128653,-0.002740776975562617,-0.7145955825739261,-0.03243212637470368,0.2291026870645425,0.006302051638500147,-0.06661266177811488,-0.01018849723313899
10.162188892628631,1.9981138642160132,-0.0027520843668061455,-0.7152617322374408,-0.03253388291176452,0.2291027345230528,0.006324407338206894,-0.06661726763281117,-0.01016275758104163
10.17218889262863,2.000405739680985,-0.002763401399512526,-0.715927927860864,-0.03263538047234649,0.2291027760587882,0.006346733077223657,-0.0666218537977862,-0.01013670441227204
10.18218889262863,2.0026976216637893,-0.0027747277774763544,-0.7165941692476206,-0.032736615914663716,0.22910281175769046,0.006369028399793816,-0.06662642034327447,-0.010110337000050413
10.192188892628632,2.0049895101212534,-0.002786063202685436,-0.7172604562019574,-0.03283758610196835,0.2291028417053791,0.006391292852097465,-0.06663096733922438,-0.01008365458912383
10.20218889262863,2.0072814050108283,-0.002797407374326806,-0.7179267885287972,-0.032938287887452365,0.22910286598733587,0.006413525979818077,-0.06663549485534749,-0.010056656398050711
10.212188892628632,2.0095733062905916,-0.0028087599887859087,-0.7185931660337387,-0.033038718114235636,0.2291028846889047,0.006435727328140604,-0.06664000296111854,-0.010029341619201904
10.222188892628632,2.011865213919242,-0.0028201207396465855,-0.7192595885230564,-0.03313887361536592,0.22910289789529184,0.006457896441751467,-0.06664449172577545,-0.010001709418760704
