t,x,y,z,yaw,u,v,w,r
37.161367381008276,5.617070374856381,11.85838590047416,-1.9307915275424152,-0.8004451838238984,0.29229150908630297,0.041495019133566305,-0.05060615820980202,-0.04200078391039707
37.171367381008274,5.619404948452472,11.856573226944402,-1.9312975891279784,-0.8008566682799132,0.29302462879771946,0.041250029986919436,-0.0506061588964512,-0.04029869775398315
37.18136738100828,5.62174213939456,11.854752611991097,-1.9318036507202168,-0.8012512095255415,0.2937629376218134,0.04100142523904346,-0.05060615954480958,-0.03861216150425011
37.19136738100828,5.624081982358457,11.8529240305989,-1.9323097123187474,-0.801628964194196,0.29450634855293534,0.040749217074325356,-0.0506061601549987,-0.036941401598417856
37.20136738100828,5.626424511530455,11.851087458223445,-1.93281577392319,-0.8019900910949809,0.29525477382608245,0.040493417563673355,-0.05060616072713971,-0.035286647093023815
37.21136738100828,5.628769760606966,11.84924287079001,-1.9333218355331638,-0.8023347513009803,0.29600812487518274,0.04023403869500755,-0.050606161261353366,-0.033648129632791124
37.22136738100828,5.63111776281942,11.84739024468834,-1.9338278971482907,-0.8026631084461666,0.2967663121842402,0.03997109242763609,-0.05060616175776007,-0.0320260836340988
37.23136738100828,5.633468550888828,11.845529556780523,-1.9343339587681936,-0.8029753285315986,0.29752924539812836,0.03970459069102848,-0.05060616221647981,-0.030420745839650237
37.24136738100828,5.635822156991777,11.843660784404353,-1.9348400203924954,-0.803271579868507,0.2982968333625077,0.03943454541975693,-0.050606162637632214,-0.02883235495906468
37.25136738100827,5.6381786127602975,11.84178390537333,-1.9353460820208213,-0.8035520330786505,0.29906898412371685,0.03916096855386425,-0.05060616302133653,-0.027261151667086876
37.26136738100828,5.640537949280446,11.839898897976497,-1.9358521436527976,-0.8038168611093007,0.29984560492209306,0.03888387204621326,-0.05060616336771162,-0.02570737858091136
37.271367381008275,5.642900197101423,11.838005740975023,-1.9363582052880515,-0.8040662394840684,0.3006266020696448,0.038603267926829145,-0.05060616367687598,-0.024171280284770176
37.28136738100827,5.645265386228986,11.83610441360456,-1.9368642669262113,-0.804300346304005,0.30141188095415317,0.03831916830376236,-0.0506061639489477,-0.02265310325552245
37.29136738100828,5.647633546070141,11.834194895580666,-1.9373703285669073,-0.8045193620775974,0.3022013461401903,0.03803158539759023,-0.05060616418404452,-0.021153095244589484
37.301367381008276,5.650004705428511,11.832277167099058,-1.9378763902097693,-0.8047234697172456,0.30299490137239726,0.03774053154812986,-0.0506061643822838,-0.019671505222151598
37.311367381008274,5.652378892503945,11.830351208835582,-1.9383824518544301,-0.804912854540482,0.30379244957503376,0.03744601921553032,-0.05060616454378254,-0.018208583370953532
37.32136738100828,5.65475613489051,11.828417001944667,-1.9388885135005232,-0.8050877044177529,0.30459389278237836,0.03714806102916969,-0.05060616466865736,-0.01676458099074771
37.33136738100828,5.657136459585953,11.826474528059347,-1.9393945751476818,-0.8052482099251554,0.30539913206492936,0.03684666980912709,-0.050606164757024494,-0.015339750578494633
37.341367381008276,5.659519892936369,11.824523769295952,-1.939900636795542,-0.8053945641191469,0.30620806765649206,0.036541858587456476,-0.05060616480899983,-0.013934345160055334
37.35136738100828,5.661906460623053,11.822564708254658,-1.940406698443741,-0.8055269625084756,0.3070205989719329,0.036233640622550425,-0.05060616482469887,-0.012548618117118875
37.36136738100828,5.6642961876624724,11.820597328019485,-1.9409127600919156,-0.8056456030541898,0.30783662460717975,0.03592202939917879,-0.05060616480423676,-0.011182823186881536
37.371367381008284,5.666689098401003,11.818621612157518,-1.9414188217397055,-0.8057506862537602,0.30865604230126237,0.035607038662556906,-0.050606164747728305,-0.009837214323736364
37.38136738100828,5.669085216523272,11.816637544719011,-1.9419248833867504,-0.8058424153459529,0.3094787488384211,0.035288682454955686,-0.05060616465528788,-0.008512045741052382
37.39136738100827,5.671484565006343,11.814645110240283,-1.9424309450326918,-0.8059209960830801,0.3103046401727607,0.034966975125421615,-0.05060616452702956,-0.007207571307998617
37.40136738100828,5.673887166099749,11.812644293743995,-1.942937006677172,-0.805986636668821,0.31113361146435486,0.03464193134792016,-0.05060616436306703,-0.005924044254582629
37.411367381008276,5.67629304132549,11.810635080739166,-1.9434430683198345,-0.8060395477582215,0.31196555707924406,0.03431356612133645,-0.050606164163513614,-0.004661717171653262
37.421367381008274,5.6787022114787,11.808617457220754,-1.9439491299603238,-0.8060799425662738,0.3128003705386667,0.033981894797135176,-0.05060616392848229,-0.0034208419406145697
37.43136738100828,5.681114696609516,11.80659140967049,-1.9444551915982864,-0.8061080369348977,0.3136379444960777,0.03364693312297816,-0.05060616365808565,-0.0022016693673554797
37.44136738100828,5.683530515997829,11.8045569250575,-1.9449612532333682,-0.806124049136779,0.31447817083811747,0.033308697233780736,-0.050606163352435965,-0.0010044494710537506
37.451367381008275,5.68594968814884,11.80251399083818,-1.9454673148652177,-0.8061281999191752,0.31532094066570815,0.032967203672119416,-0.050606163011645125,0.0001705699949562272
37.46030133339024,5.688113815181203,11.800681686822928,-1.9459194279143261,-0.8061220583364451,0.3160759289046185,0.03265937354783731,-0.0506061626775537,0.0012012959347441439
37.47030133339024,5.690539315961338,11.798622724464733,-1.946425348088793,-0.8061037310848751,0.3169232445232488,0.03231137458114666,-0.050605766525328284,0.002328690160836237
37.480301333390244,5.692968284319913,11.796555273080658,-1.9469314057580924,-0.8060749664329664,0.31777294827731556,0.031960291145654615,-0.050605767326621545,0.003418135743858757
37.49030133339024,5.695400668469093,11.794479323270474,-1.9474374634351679,-0.8060354902827813,0.31862482111782303,0.03160586528434125,-0.05060576808059836,0.004470976180331806
37.50030133339024,5.697836481372036,11.792394862850385,-1.947943521119547,-0.805985670639381,0.3194786937806076,0.031248133015464905,-0.050605768787408904,0.005486794830726118
37.510301333390245,5.700275734573591,11.790301880316335,-1.9484495788107594,-0.8059258794241,0.3203343959337753,0.0308871312233026,-0.0506057694472029,0.006465207729703893
37.52030133339024,5.702718438198898,11.788200364843783,-1.948955636508335,-0.8058564924419146,0.32119175619226714,0.03052289765720933,-0.05060577006012959,0.0074058635621031925
37.53030133339024,5.705164600925385,11.786090306289307,-1.9494616942118062,-0.8057778888960442,0.32205060233575405,0.030155470928754962,-0.05060577062633772,0.008308443348550697
37.540301333390246,5.707614229961966,11.783971695195628,-1.9499677519207066,-0.8056904512824006,0.32291076136736613,0.029784890512002414,-0.05060577114597558,0.009172660643742163
37.550301333390244,5.710067331017384,11.781844522775197,-1.9504738096345708,-0.8055945645139385,0.3237720599140192,0.029411196685302732,-0.05060577161919098,0.009998261068181592
37.56030133339025,5.712523908293188,11.779708780907367,-1.9509798673529364,-0.8054906157237512,0.32463432431488803,0.02903443052172781,-0.05060577204613128,0.01078502217132358
37.57030133339025,5.714983964482174,11.777564462137557,-1.95148592507534,-0.8053789942114006,0.32549738064592465,0.028654633886052133,-0.050605772426943356,0.011532753359422976
37.58030133339024,5.717447500748844,11.775411559677616,-1.9519919828013217,-0.805260091103527,0.32636105488068046,0.02827184942573634,-0.05060577276177364,0.012241295396809295
37.590301333390244,5.719914516714954,11.773250067407696,-1.9524980405304226,-0.805134299223067,0.32722517295777165,0.027886120566588103,-0.050605773050768056,0.012910520373697741
37.60030133339024,5.7223850104458,11.771079979852967,-1.9530040982621848,-0.8050020122084836,0.3280895611777398,0.02749749144340085,-0.0506057732940721,0.013540330754244281
37.61030133339024,5.724858978448209,11.768901292180978,-1.953510155996152,-0.8048636244014422,0.32895404625373054,0.02710600689195942,-0.0506057734918308,0.01413065924052357
37.620301333390245,5.727336415669195,11.76671400020003,-1.9540162137318702,-0.8047195307687801,0.3298184553479497,0.02671171244338287,-0.05060577364418872,0.014681468605417204
37.63030133339024,5.729817315479077,11.7645181003598,-1.954522271468885,-0.8045701266336815,0.330682616207898,0.026314654312626928,-0.05060577375128997,0.015192751026080092
37.64030133339024,5.732301669665031,11.762313589743515,-1.9550283292067452,-0.8044158073728827,0.33154635730671767,0.025914879371500756,-0.05060577381327819,0.015664527759100044
37.650301333390246,5.734789468435478,11.76010046604408,-1.9555343869450008,-0.8042569677355736,0.3324095081458882,0.025512435084528474,-0.050605773830296574,0.016096848046134357
37.660301333390244,5.737280700420118,11.757878727562755,-1.9560404446832018,-0.8040940018012931,0.3332718992741933,0.025107369505274348,-0.05060577380248787,0.016489789036704564
37.67030133339024,5.7397753526680555,11.755648373205128,-1.9565465024209012,-0.80392730281262,0.33413336236956465,0.024699731260596255,-0.05060577372999435,0.016843455295715445
37.68030133339025,5.7422734106321585,11.75340940248422,-1.9570525601576534,-0.8037572630501114,0.3349937303145719,0.024289569543793143,-0.050605773612957844,0.017157978371247124
37.690301333390245,5.74477485818508,11.751161815494024,-1.9575586178930124,-0.8035842732324336,0.3358528374577303,0.023876934047708794,-0.050605773451519745,0.017433515736305527
37.70030133339024,5.7472796776276835,11.748905612896225,-1.9580646756265359,-0.8034087222071763,0.33671051974980504,0.023461874930692718,-0.05060577324582098,0.017670250128152654
37.71030133339024,5.749787849690016,11.746640795918479,-1.958570733357782,-0.8032309969079221,0.33756661476449656,0.02304444281107619,-0.05060577299600205,0.017868389404037475
37.72030133339024,5.75229935352402,11.744367366352591,-1.9590767910863094,-0.8030514821962609,0.3384209617893924,0.022624688747913037,-0.050605772702203,0.018028165848678817
37.730301333390244,5.754814166709925,11.742085326542503,-1.95958284881168,-0.8028705605774296,0.33927340195503985,0.022202664206540674,-0.0506057723645634,0.018149835579132637
37.74030133339024,5.757332265284566,11.739794679356098,-1.960088906533455,-0.8026886116756333,0.3401237784591221,0.021778420991108362,-0.050605771983222414,0.018233677306067026
37.75030133339024,5.759853623743547,11.737495428182987,-1.9605949642511988,-0.8025060121917518,0.34097193658532865,0.02135201123884046,-0.05060577155831875,0.0182799922115074
37.760301333390245,5.762378215042326,11.735187576930063,-1.9611010219644769,-0.8023231357812929,0.3418177237717664,0.020923487398681724,-0.05060577108999071,0.01828910335753799
37.77030133339024,5.764906010593346,11.73287113001811,-1.9616070796728546,-0.8021403529243324,0.342660989682746,0.020492902211731674,-0.05060577057837609,0.01826135524544796
37.78030133339024,5.767436980309246,11.730546092347671,-1.9621131373759002,-0.8019580303875633,0.343501586430922,0.02006030863359625,-0.05060577002361231,0.01819711243302736
37.790301333390246,5.769971092610853,11.72821246929273,-1.9626191950731835,-0.8017765311238638,0.3443393686200137,0.019625759819288383,-0.0506057694258363,0.018096759238086766
37.800301333390244,5.7725083144320495,11.725870266696056,-1.9631252527642742,-0.8015962141919443,0.34517419338917055,0.019189309104949075,-0.050605768785184614,0.01796069931118679
37.81030133339024,5.77504861121494,11.723519490868181,-1.9636313104487446,-0.8014174346854183,0.34600592046465556,0.018751009990230612,-0.050605768101793326,0.017789355223101842
37.82030133339025,5.777591946959438,11.721160148553873,-1.9641373681261682,-0.8012405432713005,0.34683441234360435,0.01831091606476351,-0.05060576737579809,0.017583167176483512
37.830301333390246,5.780138284240369,11.718792246920804,-1.964643425796119,-0.8010658860379806,0.34765953435603636,0.01786908098235213,-0.05060576660733414,0.017342592518396056
37.84030133339024,5.782687584213337,11.716415793555555,-1.9651494834581733,-0.8008938044453402,0.34848115469277297,0.017425558446223434,-0.050605765796536285,0.017068105438435233
37.85030133339024,5.785239806612374,11.714030796462227,-1.9656555411119092,-0.80072463527686,0.3492991444481105,0.016980402189194416,-0.05060576494353889,0.016760196575360802
37.86030133339024,5.7877949098025665,11.711637264030992,-1.966161598756904,-0.8005587102579739,0.3501133777653424,0.016533665906937788,-0.050605764048475894,0.0164193718597905
37.870301333390245,5.790352850805217,11.709235205023523,-1.966667656392739,-0.800396355888435,0.3509237319017289,0.016085403226182633,-0.05060576311148082,0.016046151930422296
37.88030133339024,5.7929135853043485,11.706824628569407,-1.9671737140189944,-0.8002378934093799,0.3517300872477343,0.01563566769149858,-0.05060576213268677,0.015641071897528565
37.89030133339024,5.795477067647437,11.704405544164173,-1.9676797716352534,-0.8000836387714912,0.3525323273611835,0.015184512744274525,-0.05060576111222641,0.015204681009402043
37.900301333390246,5.798043250903103,11.701977961638391,-1.9681858292411005,-0.7999339023052147,0.3533303390858331,0.014731991659572221,-0.05060576005023201,0.014737541561909515
37.910301333390244,5.8006120868896085,11.699541891142909,-1.96869188683612,-0.7997889885737172,0.3541240126047094,0.014278157515136275,-0.05060575894683539,0.014240228341995044
37.92030133339024,5.803183526182706,11.697097343145225,-1.9691979444198993,-0.7996491963499421,0.35491324145494035,0.013823063177610413,-0.050605757802167944,0.013713328417844773
37.93030133339025,5.805757518119562,11.694644328426861,-1.9697040019920264,-0.7995148185924634,0.3556979225550627,0.013366761281458832,-0.050605756616360686,0.013157440879340421
37.940301333390245,5.808334010864879,11.692182858051346,-1.97021005955209,-0.7993861421470402,0.3564779563035647,0.012909304166508834,-0.0506057553895442,0.01257317575422684
37.95030133339024,5.810912951436676,11.689712943352115,-1.9707161170996808,-0.7992634476427274,0.3572532466134224,0.012450743853497424,-0.05060575412184865,0.011961153577198886
37.96030133339025,5.813494285715162,11.68723459592912,-1.9712221746343912,-0.799147009481247,0.3580237009229478,0.011991132028982877,-0.050605752813403786,0.011322005210897778
37.970301333390246,5.816077958454351,11.684747827643474,-1.9717282321558136,-0.7990370957966317,0.3587892302224187,0.011530520022014854,-0.05060575146433895,0.010656371591015883
37.98030133339024,5.818663913355238,11.682252650585134,-1.9722342896635428,-0.7989339681936795,0.359549749130437,0.011068958744381272,-0.05060575007478308,0.009964902674107812
37.99030133339024,5.821252093084393,11.679749077065027,-1.9727403471571747,-0.7988378816913996,0.36030517591068395,0.01060649867487276,-0.050605748644864695,0.00924825717054965
38.00030133339024,5.8238424392825285,11.677237119612595,-1.9732464046363059,-0.7987490847290128,0.36105543247842503,0.010143189843275153,-0.050605747174711904,0.008507102432001375
38.01030133339024,5.826434892594601,11.67471679096343,-1.973752462100535,-0.798667819077624,0.36180044443209286,0.009679081799680495,-0.050605745664452424,0.007742114049684578
38.02030133339024,5.829029392738817,11.672188104031306,-1.9742585195494617,-0.7985943196449364,0.36254014110079985,0.009214223565526288,-0.05060574411421355,0.00695397497306802
38.03030133339024,5.831625878518308,11.669651071904,-1.9747645769826865,-0.798528814455686,0.3632744555495265,0.008748663623863374,-0.050605742524122165,0.006143375379875703
38.040301333390246,5.8342242878309305,11.667105707841072,-1.9752706343998119,-0.7984715246632342,0.36400332458412976,0.008282449901905143,-0.05060574089430479,0.005311012628463299
38.050301333390244,5.836824557726997,11.664552025251789,-1.9757766918004407,-0.7984226644061068,0.36472668878368114,0.00781562973119609,-0.05060573922488751,0.0044575905944195734
38.06030133339024,5.839426624456858,11.661990037677388,-1.976282749184178,-0.7983824407042864,0.3654444925190834,0.007348249817975585,-0.050605737515996,0.0035838191301876135
38.07030133339025,5.842030423480917,11.659419758788745,-1.9767888065506296,-0.7983510534645131,0.3661566839525058,0.0068803562329643915,-0.05060573576775558,0.002690414030624897
38.080301333390246,5.844635889491975,11.656841202379612,-1.9772948638994023,-0.7983286954548098,0.36686321504642533,0.0064119943902413365,-0.05060573398029114,0.0017780968902670474
38.090301333390244,5.847242956490061,11.654254382340026,-1.9778009212301049,-0.7983155521594032,0.367564041581776,0.005943209006229742,-0.05060573215372717,0.0008475943153754863
38.10030133339025,5.849851557801619,11.651659312650215,-1.978306978542347,-0.7983118017700369,0.36825912315251386,0.005474044090395473,-0.05060573028818779,-0.0001003686587032561
38.11030133339025,5.852461626092053,11.64905600737851,-1.9788130358357392,-0.7983176150885692,0.36894842321325205,0.005004542917119144,-0.0506057283837967,-0.0010649946987076869
38.12030133339024,5.855073093432354,11.646444480659376,-1.9793190931098936,-0.7983331541832179,0.36963190964021103,0.004534747826611855,-0.050605726440677214,-0.0020453685726227414
38.12923528577222,5.857407293354498,11.64410441319849,-1.9797712022522924,-0.7983553873246721,0.3702375936399038,0.0041148202608258305,-0.05060572467204829,-0.002933766367742322
38.139235285772216,5.860021075644729,11.64147738783358,-1.98027711803862,-0.7983899098029247,0.3709094833445194,0.0036447846828883104,-0.05060532690831143,-0.003925625626025439
38.14923528577222,5.862636203408175,11.638842163415324,-1.9807831713036588,-0.7984340500343842,0.3715755458643226,0.003175496103175225,-0.050605326090121895,-0.00489931163332499
38.15923528577222,5.86525246936593,11.636198788905936,-1.981289224560238,-0.7984878324446042,0.3722355748650536,0.0027067602704065187,-0.050605325216533985,-0.005853930484656928
38.16923528577221,5.867869809704327,11.633547285776462,-1.9817952778078052,-0.7985510622372816,0.3728897000613621,0.002238566018391399,-0.050605324287723547,-0.006788645409020133
38.179235285772215,5.870488161737254,11.63088767497339,-1.982301331045809,-0.7986235363149295,0.3735380541947151,0.0017709010125159434,-0.05060532330386586,-0.007702641408901817
38.18923528577221,5.87310746393113,11.62821997691738,-1.9828073842736997,-0.7987050434224131,0.37418077295528573,0.0013037517766578033,-0.050605322265135644,-0.008595125922195992
38.19923528577221,5.875727655981129,11.625544211494377,-1.9833134374909294,-0.7987953645407607,0.3748179947431997,0.0008371037434636735,-0.050605321171707074,-0.009465329999237401
38.209235285772216,5.87834867886436,11.62286039805087,-1.9838194906969522,-0.7988942732067253,0.37544986048255086,0.0003709412967105119,-0.050605320023753765,-0.010312509151137477
38.219235285772214,5.880970474852083,11.62016855539366,-1.9843255438912233,-0.7990015356121888,0.3760765135675242,-9.475221352536208e-05,-0.05060531882144878,-0.011135943547660048
38.22923528577222,5.883592987525,11.61746870178985,-1.9848315970732007,-0.7991169107229691,0.37669809980135643,-0.0005599944458269558,-0.050605317564964634,-0.011934938392557298
38.23923528577222,5.886216161835007,11.614760854961869,-1.9853376502423428,-0.7992401506805533,0.37731476716436413,-0.0010248040138970196,-0.050605316254473294,-0.012708824763339137
38.249235285772215,5.888839944168561,11.612045032084039,-1.9858437033981104,-0.7993710012715459,0.3779266655498237,-0.0014892004240201046,-0.0506053148901462,-0.013456960455270223
38.25923528577222,5.891464282351022,11.609321249782665,-1.9863497565399668,-0.7995092019709683,0.37853394674086704,-0.001953204068847456,-0.0506053134721542,-0.014178730030381852
38.26923528577222,5.894089125667785,11.606589524137597,-1.9868558096673752,-0.7996544861860084,0.3791367642855702,-0.002416836186221651,-0.05060531200066764,-0.014873545078180107
38.27923528577222,5.896714424875063,11.6038498706804,-1.9873618627798022,-0.7998065812918363,0.37973527347379943,-0.002880118849951634,-0.05060531047585633,-0.015540844386569224
38.28923528577222,5.89934013229055,11.601102304393887,-1.9878679158767154,-0.7999652094702904,0.3803296308791369,-0.0033430748599366867,-0.05060530889788951,-0.01618009483665218
38.29923528577222,5.901966201806321,11.598346839712336,-1.9883739689575834,-0.8001300878382098,0.38091999428979445,-0.0038057277248084963,-0.050605307266935906,-0.016790791530601243
38.30923528577221,5.904592588895884,11.595583490522653,-1.9888800220218776,-0.8003009285544777,0.38150652265388924,-0.00426810164680706,-0.0506053055831637,-0.01737245780985828
38.319235285772216,5.907219250626299,11.592812270167647,-1.9893860750690713,-0.8004774390506117,0.38208937596705245,-0.004730221480361036,-0.05060530384674055,-0.017924645225538813
38.329235285772214,5.909846145669708,11.590033191443338,-1.9898921280986377,-0.8006593220489068,0.38266871525490165,-0.005192112728860999,-0.05060530205783357,-0.018446933661560996
38.33923528577221,5.912473234384404,11.587246266606913,-1.9903981811100533,-0.8008462766038751,0.3832447020257385,-0.00565380141049948,-0.05060530021660935,-0.018938931710495516
38.34923528577222,5.915100478820682,11.584451507377494,-1.9909042341027963,-0.8010379981836424,0.38381749822826733,-0.006115314047462631,-0.05060529832323393,-0.01940027669616973
38.359235285772215,5.91772784272146,11.581648924936413,-1.9914102870763448,-0.8012341786850377,0.38438726624407354,-0.0065766776639755225,-0.05060529637787286,-0.019830634666644177
38.36923528577221,5.9203552915410915,11.578838529937947,-1.9919163400301805,-0.8014345069837941,0.3849541686180237,-0.007037919710212911,-0.05060529438069114,-0.02022970000033016
38.37923528577222,5.9229827924156355,11.576020332496823,-1.9924223929637865,-0.8016386682425582,0.38551836840703446,-0.007499068141483982,-0.05060529233185326,-0.02059719548696333
38.389235285772216,5.925610314232154,11.573194342205698,-1.992928445876646,-0.8018463451482643,0.3860800285454602,-0.007960151268266404,-0.050605290231523166,-0.020932872118421972
38.39923528577222,5.928237827656031,11.570360568144974,-1.993434498768246,-0.8020572185020098,0.3866393115480103,-0.008421197682221595,-0.0506052880798643,-0.021236508889851794
38.40923528577222,5.9308653051309586,11.56751901888282,-1.993940551638073,-0.8022709672190549,0.3871963795097459,-0.008882236256192005,-0.05060528587703959,-0.02150791279966395
38.41923528577222,5.933492720878948,11.564669702475154,-1.9944466044856166,-0.8024872683288222,0.38775139410608267,-0.009343296144203494,-0.050605283623211435,-0.021746918849536674
38.42923528577222,5.936120050892035,11.561812626473293,-1.994952657310368,-0.8027057971541831,0.38830451651611053,-0.009804406757132988,-0.05060528131854172,-0.021953389501846218
38.43923528577221,5.93874727293042,11.558947797931566,-1.9954587101118186,-0.8029262275612303,0.38885590730755526,-0.010265597726305576,-0.050605278963191835,-0.02212721385924783
38.44923528577221,5.94137436656314,11.55607522341036,-1.995964762889463,-0.803148232423751,0.38940572618359953,-0.010726898855403486,-0.05060527655732262,-0.022268308081778036
38.459235285772216,5.944001313164347,11.553194908995764,-1.9964708156427973,-0.803371484230349,0.38995413170166926,-0.011188340047161335,-0.05060527410109444,-0.022376614497003035
38.469235285772214,5.946628095913033,11.55030686029991,-1.9969768683713178,-0.8035956550934059,0.39050128126946543,-0.01164995130222388,-0.050605271594667135,-0.0224521015801045
38.47923528577221,5.94925469978893,11.54741108246611,-1.9974829210745235,-0.803820416873118,0.39104733108923745,-0.01211176270553324,-0.050605269038200056,-0.022494763624336396
38.48923528577222,5.9518811115706995,11.544507580172056,-1.9979889737519156,-0.804045441262587,0.3915924361165704,-0.012573804418348706,-0.050605266431852,-0.022504620125391783
38.499235285772215,5.954507319843036,11.541596357640293,-1.998495026402995,-0.8042704001800793,0.3921367498693984,-0.013036106635075062,-0.05060526377578132,-0.022481715510189394
38.50923528577221,5.957133314985361,11.538677418662157,-1.9990010790272656,-0.8044949664171251,0.3926804241311327,-0.013498699510978632,-0.050605261070145825,-0.022426118147125987
38.51923528577222,5.959759089171469,11.53575076659834,-1.9995071316242332,-0.8047188136526189,0.3932236089442761,-0.013961613160618001,-0.050605258315102854,-0.022337920319124387
38.52923528577222,5.962384636363466,11.532816404383496,-2.0000131841934037,-0.8049416165328752,0.3937664525763038,-0.014424877651080893,-0.0506052555108092,-0.022217237910880303
38.53923528577222,5.965009952306107,11.529874334531547,-2.000519236734286,-0.8051630507624454,0.39430910147657855,-0.014888522999750091,-0.05060525265742121,-0.02206420968316968
38.54923528577222,5.967635034522676,11.526924559149922,-2.0010252892463893,-0.8053827935024562,0.39485170009118137,-0.01535257913075437,-0.05060524975509471,-0.021878996864675662
38.55923528577222,5.97025988229009,11.523967079963981,-2.001531341729225,-0.8056005238818572,0.39539439064003284,-0.015817075821531516,-0.05060524680398503,-0.02166178212284545
38.56923528577222,5.972884496638087,11.521001898317685,-2.002037394182307,-0.8058159230101939,0.3959373131114232,-0.016282042701578174,-0.05060524380424702,-0.021412769529661185
38.579235285772214,5.9755088803370215,11.518029015181558,-2.0025434466051486,-0.8060286740800529,0.39648060521985495,-0.01674750924803816,-0.05060524075603501,-0.021132184013801143
38.58923528577221,5.978133037899756,11.515048431153877,-2.0030494989972665,-0.8062384623926614,0.3970244023878029,-0.01721350479144683,-0.05060523765950287,-0.02082027101091456
38.59923528577222,5.980756975545827,11.512060146491008,-2.003555551358178,-0.806444975930693,0.3975688375021676,-0.017680058455561577,-0.05060523451480397,-0.020477295387927547
38.609235285772215,5.98338070118366,11.50906416112033,-2.0040616036874024,-0.8066479055731864,0.3981140408255261,-0.018147199136589288,-0.05060523132209118,-0.020103540897215777
38.61923528577221,5.986004224406171,11.506060474642831,-2.0045676559844603,-0.8068469451227575,0.3986601399857336,-0.018614955502232883,-0.050605228081516934,-0.019699310034597774
38.62923528577222,5.988627556480238,11.50304908633976,-2.005073708248874,-0.8070417913469736,0.3992072599576232,-0.019083356001019864,-0.05060522479323312,-0.01926492345071634
38.639235285772216,5.9912507103280825,11.500029995187722,-2.0055797604801664,-0.8072321442389728,0.39975552295225203,-0.019552428837483225,-0.050605221457391186,-0.018800719394274152
38.649235285772214,5.993873700481994,11.49700319988774,-2.0060858126778633,-0.8074177074363611,0.40030504825201424,-0.02002220193119108,-0.050605218074142075,-0.018307052625932994
38.65923528577222,5.996496543080305,11.493968698867613,-2.006591864841492,-0.8075981882487729,0.4008559522002333,-0.020492702914760467,-0.05060521464363626,-0.017784294315722236
38.66923528577222,5.999119255853659,11.49092649028961,-2.0070979169705794,-0.8077732976941442,0.401408348188441,-0.020963959141736738,-0.050605211166023734,-0.01723283157133324
38.679235285772215,6.0017418581147215,11.487876572058454,-2.0076039690646557,-0.8079427505981075,0.4019623466127599,-0.021435997683907332,-0.05060520764145403,-0.016653067053143386
38.68923528577222,6.004364370698568,11.484818941856151,-2.0081100211232523,-0.8081062660307281,0.4025180547111263,-0.02190884528753003,-0.05060520407007619,-0.016045417776475536
38.69923528577222,6.0069868159521995,11.481753597147845,-2.0086160731459017,-0.8082635673708338,0.4030755765401123,-0.02238252836789452,-0.05060520045203877,-0.015410314890637246
38.70923528577222,6.009609217721062,11.478680535188959,-2.009122125132138,-0.8084143823288128,0.40363501296906107,-0.022857073016181676,-0.05060519678748988,-0.01474820333452134
38.719235285772214,6.01223160133951,11.475599753031842,-2.0096281770814968,-0.8085584429885657,0.40419646166115125,-0.023332505005484117,-0.05060519307657715,-0.014059541514034147
38.72923528577221,6.0148539935655245,11.472511247561094,-2.0101342289935156,-0.8086954861897238,0.4047600169402171,-0.023808849751403748,-0.050605189319447734,-0.013344800156745605
38.73923528577222,6.017476422563785,11.469415015502435,-2.010640280867732,-0.8088252536106225,0.4053257697632268,-0.02428613230476183,-0.05060518551624833,-0.012604462006823025
38.749235285772215,6.020098917892645,11.466311053429408,-2.0111463327036874,-0.8089474917762247,0.4058938077208144,-0.024764377358956126,-0.05060518166712519,-0.011839021561524757
38.75923528577221,6.02272151049111,11.46319935777137,-2.011652384500922,-0.8090619520930956,0.4064642150235218,-0.02524360925627646,-0.05060517777222405,-0.01104898477105334
38.76923528577222,6.025344232609603,11.460079924848634,-2.0121584362589795,-0.8091683911723883,0.4070370723989808,-0.025723851953089946,-0.05060517383169023,-0.010234867958609561
38.77923528577222,6.02796711779284,11.456952750880975,-2.0126644879774043,-0.809266570894773,0.4076124570727716,-0.02620512901411943,-0.05060516984566855,-0.009397197549426632
38.789235285772214,6.030590200869781,11.453817831993003,-2.013170539655742,-0.8093562583882291,0.408190442779166,-0.02668746362377674,-0.0506051658143034,-0.008536509904967125
38.79816923815418,6.032933847569311,11.451010556706004,-2.013622643781176,-0.8094290165821552,0.40870906968391346,-0.027119292115726203,-0.050605162174468005,-0.007748553146499326
38.80816923815418,6.035557357826205,11.447860967650909,-2.0141285539319878,-0.8095013782636516,0.40929180555933325,-0.027603778142343657,-0.05060476230848438,-0.006856202564893192
38.818169238154184,6.03818121832918,11.444703626232815,-2.0146346015404792,-0.8095654985559483,0.40987660119560976,-0.028088605798702603,-0.05060475937896689,-0.005968354767348567
38.82816923815418,6.040805418621123,11.441538540500849,-2.0151406491193518,-0.8096207560495379,0.41046338213438716,-0.028574077253740473,-0.05060475638482452,-0.005083713214455608
38.83816923815418,6.043429994737984,11.438365715019147,-2.015646696667961,-0.8096671849661324,0.4110520985590967,-0.029060183283274036,-0.05060475332626238,-0.004202711895410509
38.848169238154185,6.046054982524697,11.435185154696926,-2.0161527441856633,-0.8097048238532081,0.4116426987152513,-0.029546914130737283,-0.05060475020348495,-0.0033257817502684245
